458,463
465,480
420,461
433,474
476,494
446,455
463,474
448,474
428,465
453,483
441,455
467,464
472,483
425,454
449,473
459,481
457,456
468,472
436,461
437,463
470,485
452,448
472,463
474,485
428,458
448,477
459,467
458,457
477,474
422,445
437,452
461,461
448,418
453,428
462,418
439,391
476,393
483,349
500,340
544,336
501,290
555,295
595,285
609,246
613,253
598,233
603,232
622,242
589,201
606,211
618,226
594,200
612,212
598,200
596,193
614,210
586,182
601,205
619,220
586,197
602,220
597,217
588,214
605,245
576,223
588,234
605,252
574,231
591,246
592,255
574,240
591,262
570,251
577,260
595,277
562,243
579,257
589,274
566,260
583,274
568,263
568,256
586,263
556,243
573,260
589,285
557,252
574,270
567,269
561,262
579,285
551,250
565,264
583,289
552,259
570,278
569,279
554,245
572,262
551,243
561,242
580,257
549,220
566,237
574,245
555,228
571,257
554,263
554,284
569,324
504,317
497,356
496,392
463,374
455,406
414,420
380,434
404,474
376,452
398,482
392,512
341,502
352,545
365,555
377,539
385,578
371,582
360,609
394,641
380,613
399,642
395,666
358,653
384,677
388,657
401,657
406,677
363,648
378,668
418,683
401,649
428,666
404,658
389,656
418,676
399,636
424,654
419,678
371,646
400,667
409,660
410,645
431,665
372,643
390,658
429,677
398,636
423,652
419,658
390,644
422,663
410,639
436,642
456,662
403,628
426,650
460,661
443,627
453,644
415,635
414,640
451,659
431,616
456,632
465,655
419,616
442,642
439,633
455,621
462,641
423,615
433,631
469,653
452,609
469,625
449,628
433,618
460,643
452,610
474,613
480,634
423,598
448,616
474,624
462,598
480,620
436,604
437,613
476,634
455,591
477,610
481,625
440,597
473,618
473,602
476,593
485,614
433,582
447,602
475,622
460,581
474,603
459,600
444,595
473,614
461,580
479,584
490,607
437,573
465,599
480,604
475,579
492,597
450,577
459,581
486,605
440,562
470,585
463,597
432,574
455,600
459,579
472,579
484,594
431,562
454,587
494,605
445,567
472,585
450,583
439,579
465,597
451,561
472,572
481,595
436,562
454,576
474,559
469,513
463,512
