507,522
523,530
517,511
538,522
510,506
510,522
533,534
504,499
534,517
526,528
506,509
520,527
518,515
531,515
534,540
505,510
520,524
541,550
513,511
542,525
513,517
513,517
528,539
508,502
527,518
549,540
509,509
530,529
531,528
524,512
545,533
506,516
519,530
535,549
509,505
533,521
546,531
511,503
535,502
524,459
544,416
567,395
534,292
537,264
597,236
554,183
620,171
593,155
615,148
631,157
632,129
633,141
687,154
642,131
684,147
682,149
690,139
703,157
681,142
697,164
692,183
692,160
694,182
701,189
670,183
707,208
686,196
716,200
726,223
679,202
698,224
710,240
693,225
719,250
683,242
677,251
718,277
689,243
691,269
700,294
663,275
683,297
670,298
669,292
686,307
646,287
641,311
671,335
660,307
658,331
648,335
620,327
657,347
617,327
648,337
623,359
619,334
614,357
610,363
600,342
596,359
579,345
562,355
589,375
562,345
563,359
549,369
524,354
521,372
510,367
498,368
508,389
464,379
480,407
469,444
448,428
443,462
427,480
406,491
428,532
411,521
462,545
479,573
435,561
454,594
466,604
457,591
481,615
447,609
437,625
456,654
433,629
454,654
469,671
430,658
455,685
445,674
449,669
470,688
434,658
457,673
480,692
457,657
470,677
458,672
454,665
473,688
462,653
471,666
488,685
452,654
464,676
478,677
468,658
488,674
462,652
462,659
484,682
461,641
478,661
488,671
461,646
483,670
472,647
484,645
502,666
463,636
479,656
494,671
471,636
493,654
475,646
466,640
491,661
468,625
488,640
510,660
470,625
487,644
488,638
486,617
504,633
471,612
480,624
511,645
494,604
506,620
517,625
496,603
512,626
504,609
518,606
528,625
498,592
516,610
537,620
506,588
518,606
504,593
502,592
526,608
497,574
515,585
523,604
483,570
498,593
492,590
505,577
511,591
479,563
494,575
503,593
485,559
493,578
497,589
475,566
496,589
482,558
506,558
513,581
477,544
502,558
516,560
510,543
524,563
515,545
507,556
538,551
512,495
530,483
550,470
511,406
555,400
544,382
532,365
557,390
521,389
528,420
545,455
514,435
534,457
522,478
493,471
511,497
495,492
494,503
519,526
476,503
496,522
507,540
