537,540
521,484
522,488
506,480
500,488
520,521
500,499
521,489
537,497
497,472
509,520
522,512
510,492
524,491
502,478
500,502
533,543
504,479
524,480
509,485
493,487
517,534
504,513
522,487
536,494
492,469
509,508
530,523
510,477
527,482
500,475
495,492
524,519
495,468
534,460
533,451
514,415
549,429
528,380
560,307
612,271
584,206
639,224
668,224
706,155
705,147
732,122
721,116
742,139
710,90
724,85
742,94
709,90
726,135
716,142
707,121
723,130
693,119
706,158
723,196
686,163
701,164
696,172
684,185
699,225
670,201
679,197
696,209
662,197
679,239
678,248
659,221
677,230
653,215
660,244
677,282
642,233
658,238
666,243
644,232
661,272
641,263
643,246
660,254
628,232
646,267
657,294
627,244
646,248
633,239
631,259
649,281
615,234
633,223
650,245
620,212
637,244
629,241
621,212
639,214
612,193
627,233
644,275
603,256
584,291
538,327
475,372
472,447
452,453
446,476
463,512
392,510
425,566
426,583
415,549
438,558
402,549
405,588
440,633
401,594
426,600
435,616
394,612
416,657
411,644
427,620
442,627
399,596
421,639
439,665
412,616
440,615
429,613
413,627
438,659
419,619
432,613
453,625
407,601
431,645
434,644
432,610
449,615
414,592
420,624
454,656
423,605
450,606
446,609
417,606
444,645
430,612
435,596
459,603
401,579
432,624
448,636
439,593
462,602
440,578
432,602
464,634
436,586
467,587
467,597
435,577
457,617
451,605
457,579
475,593
432,561
450,607
475,633
451,581
476,577
452,571
446,582
461,616
444,580
468,574
485,587
438,566
454,602
467,601
458,568
479,571
441,548
450,589
486,616
460,565
476,566
469,571
454,556
471,596
460,573
465,558
484,566
448,543
461,582
480,600
460,554
485,556
459,543
459,563
491,597
461,550
483,548
496,563
460,541
482,581
480,571
483,543
492,551
454,525
470,561
493,583
481,524
498,492
481,452
475,435
492,461
472,431
488,438
503,465
465,460
480,517
485,531
480,496
495,512
456,498
469,542
491,576
461,534
478,534
469,541
453,542
469,582
458,565
468,546
485,559
441,532
446,578
476,597
463,550
475,555
457,540
448,560
476,593
458,551
454,549
