471,490
441,470
458,487
469,469
471,471
488,490
435,463
450,482
479,498
464,465
484,484
454,482
441,480
468,497
447,464
476,483
480,504
432,473
456,491
455,485
465,473
468,495
435,471
431,467
477,467
462,375
486,307
485,217
487,143
540,139
567,111
602,93
613,110
599,77
617,86
664,84
688,62
715,72
690,55
728,64
792,89
796,57
851,78
860,85
838,87
877,105
887,88
912,106
918,142
881,113
894,148
894,164
867,148
881,175
855,170
857,188
874,218
831,188
847,213
856,236
824,203
841,229
821,217
816,224
832,250
794,224
810,243
827,263
787,219
804,251
794,262
783,254
800,278
764,240
778,247
796,264
759,217
778,232
770,231
699,219
642,264
523,280
465,331
433,389
374,397
358,454
330,502
275,516
276,554
291,559
315,564
324,593
283,569
293,592
311,614
313,587
319,615
299,621
287,624
308,650
308,619
326,636
344,662
305,634
315,658
340,656
340,638
361,659
315,638
326,644
351,668
338,633
355,657
366,670
310,648
347,665
337,644
356,648
374,666
320,634
349,657
374,673
365,637
376,656
347,644
338,639
368,661
347,622
373,637
383,664
342,627
372,645
376,638
372,625
393,642
348,613
357,628
387,648
382,610
399,626
384,636
356,615
388,633
365,607
401,612
408,634
362,601
378,623
401,631
387,599
417,617
378,606
370,604
396,626
390,588
410,606
421,626
369,594
395,612
400,604
417,595
421,610
385,585
390,600
435,618
410,575
436,595
416,600
383,584
417,605
399,573
420,583
431,607
385,572
393,589
421,601
413,572
444,593
383,582
393,581
416,599
399,558
432,573
434,591
387,561
410,583
421,569
432,566
446,584
402,546
414,561
439,568
417,510
443,494
428,457
391,410
412,412
386,388
399,414
400,455
352,446
371,481
374,500
380,496
405,516
358,507
352,528
383,553
374,520
391,540
395,555
358,536
381,556
377,540
391,539
406,562
358,532
378,555
399,572
389,534
404,554
387,549
373,530
402,551
372,526
404,537
418,553
370,521
379,548
332,547
273,548
261,575
221,565
234,580
269,593
256,556
282,573
284,584
244,566
262,577
284,554
266,552
309,569
238,535
260,539
334,536
368,472
464,457
461,417
462,401
