502,539
506,553
465,521
487,546
494,528
500,520
516,539
472,514
485,537
518,556
496,514
515,533
481,532
462,521
491,547
480,515
503,527
515,545
459,513
477,533
497,536
494,516
509,539
472,522
488,530
515,552
495,510
503,532
501,539
464,518
494,540
495,521
506,519
520,548
471,513
492,539
514,549
492,511
516,528
487,520
474,516
501,534
498,482
512,475
541,473
490,394
541,381
574,326
592,282
618,270
614,222
626,216
710,214
659,173
680,201
677,189
666,177
683,208
655,191
664,200
681,220
648,200
665,228
667,238
646,225
662,255
639,246
644,260
661,289
624,255
641,284
649,313
624,289
640,320
622,308
621,308
639,334
605,308
623,337
637,365
604,324
621,357
609,353
605,352
623,377
588,351
603,372
623,398
588,370
606,395
600,394
588,386
606,409
577,392
590,409
609,433
572,395
591,416
591,425
575,415
594,432
567,408
577,412
596,435
562,402
581,423
587,430
563,402
582,419
561,405
567,415
587,430
551,391
570,406
583,416
557,382
577,395
564,374
564,359
584,378
554,346
573,355
591,378
558,344
577,367
569,371
515,381
512,415
468,402
462,431
457,471
387,464
393,499
410,511
411,505
438,539
397,533
419,553
462,583
424,552
447,578
432,596
432,591
475,624
453,613
464,622
466,654
405,629
436,655
460,675
444,646
465,668
438,654
424,652
457,670
430,627
462,640
466,660
417,628
446,652
459,642
455,633
474,653
424,623
442,639
470,660
452,620
477,643
458,644
437,630
468,648
456,619
477,626
489,648
438,615
466,638
474,642
474,613
483,633
445,613
438,617
480,638
452,597
483,615
489,627
448,603
474,629
471,607
477,605
492,626
435,592
456,616
484,630
480,593
486,610
459,602
457,598
480,617
460,576
484,590
497,617
444,581
470,600
482,595
480,580
499,599
452,572
451,586
492,605
470,563
489,582
485,589
457,576
483,594
481,567
496,571
497,594
451,560
468,576
495,583
484,554
503,573
467,558
463,566
495,584
472,544
498,561
498,577
471,550
487,569
490,551
487,549
509,568
460,540
476,556
512,576
496,533
511,549
479,546
468,535
499,556
473,526
502,540
511,554
467,524
481,538
500,541
501,522
518,541
480,512
