339,513
354,500
361,489
377,513
334,483
347,496
376,515
359,478
378,501
356,505
334,492
359,516
356,491
377,504
394,516
350,490
374,509
382,507
378,491
403,511
367,497
363,503
396,519
374,481
396,497
394,507
355,486
381,506
379,482
376,469
462,443
382,360
424,273
467,195
494,126
528,125
527,105
550,97
593,106
592,65
624,75
637,86
613,67
629,80
645,64
696,74
698,93
661,66
698,82
715,90
722,76
746,97
702,83
728,96
734,118
740,85
749,107
760,116
721,108
751,119
726,106
755,114
767,145
717,119
722,144
751,155
752,134
774,156
749,149
741,161
787,184
778,153
797,180
804,200
789,178
802,201
793,187
815,193
806,221
771,192
780,211
810,231
801,202
787,224
749,214
735,206
700,226
672,188
646,211
600,240
508,236
453,284
408,321
358,353
334,412
272,426
263,476
271,524
236,526
245,571
253,576
225,567
256,590
248,571
269,586
283,614
245,591
264,614
275,624
281,615
291,637
267,623
266,637
294,660
276,627
302,650
300,663
272,638
291,655
287,637
305,643
320,666
277,633
288,651
326,666
304,635
331,655
295,643
300,642
311,664
300,628
329,644
334,660
299,629
316,649
323,640
339,631
350,653
304,623
324,635
353,656
329,617
346,636
335,632
319,621
349,639
339,605
354,618
373,641
334,608
340,625
357,621
356,605
381,625
335,600
350,608
377,626
353,589
380,610
364,615
339,594
358,611
355,585
377,591
391,611
348,576
371,593
380,599
379,576
392,595
368,576
359,580
396,597
375,559
402,582
403,594
355,567
383,581
379,565
390,563
420,587
366,551
387,566
419,581
389,550
422,569
391,558
381,556
411,577
385,539
418,557
426,583
377,544
407,563
406,557
416,544
435,567
381,538
400,551
432,570
411,533
428,548
419,547
386,533
423,552
403,521
424,534
441,560
388,522
398,535
430,530
429,520
443,531
413,499
413,486
445,474
426,402
442,402
448,401
444,395
447,422
447,417
483,432
480,468
465,425
467,466
508,468
489,450
518,471
469,466
489,455
502,481
468,456
524,464
494,508
464,477
491,491
493,477
489,481
514,512
454,472
485,490
510,498
478,469
497,489
504,483
467,469
497,487
506,456
496,483
