580,488
552,468
556,477
581,492
554,464
573,477
574,484
552,465
565,483
565,472
563,469
576,487
538,460
548,475
574,492
566,464
559,479
555,478
554,474
563,494
552,468
567,478
583,494
554,465
563,480
569,484
551,471
567,484
543,463
553,456
568,458
567,398
574,373
588,331
588,260
612,234
635,183
662,151
698,149
697,113
735,113
780,112
778,72
802,79
803,65
839,63
872,76
876,51
915,66
933,73
912,52
954,74
970,58
978,65
1013,78
994,62
1016,80
1023,99
1023,78
1023,108
1023,104
1023,103
1023,129
1023,111
1023,130
1023,151
1023,130
1023,163
1023,171
1023,161
1023,183
1023,182
1023,197
1023,232
1023,202
1023,224
1023,248
1023,222
1023,246
1017,258
997,251
1006,274
971,261
965,271
982,291
955,266
964,284
953,306
915,286
935,308
928,297
918,297
929,315
879,283
869,300
896,314
857,275
878,283
793,271
772,252
724,267
653,234
595,254
538,288
455,296
404,344
361,383
321,406
327,452
291,469
272,498
284,532
269,520
284,543
285,565
279,565
287,588
280,589
294,595
304,613
273,604
287,635
314,651
298,637
328,647
293,651
292,647
317,666
291,640
318,653
333,670
303,645
324,664
331,663
340,647
348,658
329,640
331,649
366,671
343,635
369,653
359,660
350,646
369,657
362,643
376,645
388,661
345,630
369,646
380,655
372,625
386,643
379,630
363,628
394,647
366,617
385,634
399,645
362,615
386,632
381,630
394,619
401,636
383,612
390,616
420,636
394,609
422,618
419,630
401,603
415,622
405,601
414,602
432,617
403,593
411,612
439,620
416,592
439,602
424,600
410,597
442,607
424,569
442,594
459,605
427,581
445,598
440,590
437,588
447,592
422,582
435,573
455,584
440,560
454,575
451,573
438,571
460,581
442,559
458,562
468,572
434,545
445,566
469,580
449,555
467,565
452,556
450,554
469,570
454,543
472,561
482,574
448,546
469,556
469,554
469,544
484,556
456,536
472,546
492,566
465,532
488,549
479,550
459,536
483,552
472,537
488,537
502,553
466,524
480,535
503,549
484,527
505,541
488,531
489,532
505,549
486,520
503,535
509,547
477,523
490,538
497,536
493,524
504,539
480,519
485,528
516,546
497,513
516,530
505,534
