557,502
577,485
550,474
560,527
575,566
567,515
573,491
558,475
553,504
577,559
568,529
583,498
591,487
549,482
563,540
559,550
563,506
573,485
562,474
557,522
575,565
556,520
561,486
568,476
549,492
567,536
535,511
567,449
560,412
517,375
537,395
524,386
498,303
533,250
494,212
508,225
496,260
487,214
522,173
490,143
482,147
528,185
532,180
543,132
563,108
553,87
585,122
623,142
629,105
656,59
679,52
691,73
729,120
740,89
768,48
797,37
795,47
813,97
841,101
851,63
872,37
845,33
869,90
886,141
893,105
915,84
905,76
900,122
918,166
897,154
904,123
937,129
888,137
920,197
893,212
894,167
887,156
868,146
840,211
881,263
847,226
866,201
817,190
833,210
765,259
772,249
731,216
706,193
629,187
613,245
607,282
561,246
547,236
493,253
477,326
471,404
447,411
446,403
449,426
420,457
458,544
435,579
441,565
452,560
424,567
439,631
456,682
432,641
444,632
477,624
487,663
495,729
489,717
491,698
502,681
465,696
481,772
496,799
486,749
503,714
476,699
480,752
501,804
484,766
502,734
507,720
477,730
496,785
495,782
499,740
515,719
477,705
494,763
506,795
484,746
499,710
493,698
486,730
513,785
490,749
511,720
526,710
487,701
508,753
504,771
509,717
518,698
490,676
507,728
523,768
501,719
521,686
520,679
505,694
527,748
521,733
534,691
525,668
500,665
511,719
528,748
509,698
524,660
508,662
497,695
522,740
502,704
512,669
524,657
495,653
517,718
520,724
516,675
532,659
495,637
508,683
532,725
510,679
527,650
516,634
505,650
526,707
515,683
530,652
546,638
512,624
525,680
530,705
531,654
542,653
519,628
521,651
547,697
523,658
540,616
549,608
519,624
537,672
536,670
539,618
550,621
521,601
527,656
551,677
524,644
549,609
535,590
517,636
550,681
524,646
536,606
555,596
529,590
531,663
549,669
542,610
552,589
536,574
538,623
561,670
539,621
549,600
549,585
528,593
544,673
539,639
541,588
561,574
533,565
539,640
567,662
544,607
552,573
540,567
546,591
554,662
543,641
557,577
567,570
541,570
551,616
560,620
545,585
564,562
531,556
543,596
559,646
542,604
561,566
558,550
