470,471
475,464
480,455
490,475
449,448
457,464
486,481
463,446
486,464
485,467
454,452
471,476
475,451
482,452
500,476
452,448
466,463
501,473
474,447
500,466
476,457
454,452
488,471
467,440
492,454
496,478
441,445
465,462
469,444
479,409
471,371
430,261
442,181
507,141
475,89
508,90
493,88
501,65
521,63
539,38
578,37
577,51
574,27
592,43
631,45
629,25
669,45
667,37
674,54
722,68
724,46
774,70
761,78
767,71
778,99
795,83
815,98
839,135
801,107
832,128
858,139
838,130
853,162
824,153
829,164
844,187
804,159
820,190
827,217
798,196
814,218
794,208
789,204
807,224
771,192
786,218
802,250
764,216
780,242
771,241
760,232
777,251
743,223
753,235
773,266
703,233
655,255
632,267
571,258
528,301
450,317
379,363
378,423
317,432
319,485
320,527
278,516
303,546
323,542
339,543
349,568
316,555
316,579
347,605
329,578
350,607
332,617
320,614
333,640
331,612
342,627
365,647
310,618
335,639
360,642
345,619
372,638
334,626
332,632
370,653
339,619
369,639
376,658
333,628
359,644
354,633
368,630
379,654
336,622
355,639
386,661
368,619
391,640
375,641
352,627
384,647
369,619
381,629
401,649
342,616
366,635
383,642
378,617
402,639
356,624
357,627
395,648
377,607
401,625
412,647
368,612
389,631
402,624
407,613
425,635
378,603
390,617
424,636
408,597
425,620
426,620
394,603
409,619
407,589
422,598
434,620
391,586
406,608
437,615
416,587
444,607
407,592
400,592
432,613
401,575
437,596
442,620
395,585
423,600
421,586
433,578
449,599
403,575
414,589
450,611
426,575
442,588
431,589
405,573
439,592
421,569
449,578
456,602
415,565
422,586
452,592
437,564
451,586
424,573
411,577
453,595
431,556
456,573
470,591
423,554
436,573
454,563
452,557
475,578
425,548
434,564
469,581
448,540
466,562
444,567
423,552
458,574
448,542
468,548
482,567
428,538
448,550
475,561
464,535
480,555
455,540
453,538
472,551
458,516
476,536
493,558
439,527
470,545
478,538
482,528
500,549
451,516
460,528
505,545
466,512
501,545
486,542
458,527
491,533
472,507
492,511
494,539
456,508
466,524
499,539
