559,538
555,491
557,452
559,441
544,459
557,522
543,517
552,474
567,453
541,435
549,501
565,538
546,488
560,451
558,439
546,478
565,535
539,506
558,469
571,450
534,450
559,516
549,531
557,483
566,447
547,423
555,471
565,505
543,443
584,388
571,355
551,357
585,404
557,374
577,289
597,235
581,202
614,250
602,279
630,208
623,155
650,102
620,112
651,128
659,78
686,11
753,0
695,0
748,17
779,22
784,0
806,0
827,0
854,42
872,89
900,54
915,22
937,19
946,71
992,140
995,116
1019,87
1023,83
1023,100
1023,190
1023,208
1023,153
1023,146
1023,129
1023,189
1023,256
1023,208
1023,174
1023,174
1023,195
1023,270
1023,264
1023,227
1023,203
1023,186
1023,258
1023,312
1023,259
1023,240
1023,224
1017,241
1023,307
1016,296
1007,258
1017,226
985,221
980,286
1002,331
959,286
976,247
967,236
919,266
935,334
912,307
916,266
922,245
867,231
833,279
809,288
733,224
697,183
615,157
566,219
545,290
470,281
462,278
441,300
396,362
394,455
400,490
415,477
426,469
426,479
412,554
441,615
405,584
427,569
409,565
400,615
415,696
406,689
407,685
419,658
385,675
397,755
397,790
391,736
410,705
385,693
391,746
412,808
393,760
411,722
420,702
399,716
419,782
411,779
414,729
427,700
397,691
404,754
435,803
418,748
438,702
429,679
424,714
445,781
426,757
446,717
464,685
436,686
441,747
443,776
442,719
454,683
425,655
435,716
464,772
434,726
453,681
455,662
443,675
458,740
453,736
459,688
480,671
451,631
449,697
474,748
454,690
467,650
471,622
460,662
475,722
463,693
470,651
479,637
449,625
468,694
480,724
474,663
491,635
473,592
470,656
494,711
475,668
497,620
501,618
480,613
496,692
489,686
498,638
503,601
489,599
497,656
511,704
497,655
510,617
502,583
497,621
514,684
492,654
519,636
538,590
499,589
508,656
509,679
505,621
517,579
496,573
515,639
531,684
506,636
519,585
523,578
507,590
520,656
521,648
519,607
547,569
508,565
531,626
528,672
521,601
537,574
518,554
524,597
537,665
521,633
539,590
549,563
515,555
532,620
534,652
525,596
550,554
524,544
536,600
559,653
532,579
558,557
550,540
526,562
550,629
538,607
