550,453
540,435
534,456
547,437
545,432
577,437
515,421
542,431
553,446
534,418
557,430
531,439
530,430
551,451
534,415
539,434
541,447
508,423
541,444
550,440
555,424
551,446
528,421
539,427
562,442
540,402
554,432
547,432
533,422
554,433
541,409
547,420
569,435
526,410
562,425
548,433
546,416
554,430
534,413
539,417
554,435
543,409
556,420
554,429
528,415
553,425
536,411
554,413
564,427
532,399
539,402
552,392
568,326
554,293
538,226
551,164
576,120
585,58
614,49
614,34
638,7
659,14
694,0
717,0
752,0
759,0
805,0
824,0
869,0
900,0
899,0
925,0
961,0
955,0
989,0
972,0
977,0
1010,8
976,0
1013,2
995,17
998,22
1012,48
1005,29
1007,49
1023,77
979,61
1011,85
994,94
982,96
990,111
943,91
934,103
966,133
927,101
946,130
930,133
880,124
888,129
868,117
885,121
835,137
839,121
794,141
827,143
765,128
770,148
706,133
728,141
699,159
667,146
665,160
611,179
564,174
528,199
474,203
441,229
412,283
364,306
353,362
331,407
309,430
326,479
321,505
348,542
383,582
373,567
394,594
390,617
370,606
380,638
389,635
390,647
410,679
373,658
388,684
409,711
394,696
417,716
409,716
398,716
418,736
399,708
420,723
431,744
403,715
424,734
426,730
430,719
437,742
408,714
420,730
457,746
427,717
446,733
435,732
423,723
452,739
432,715
446,723
463,742
431,714
454,733
459,731
451,716
465,732
442,714
453,722
475,738
451,707
466,724
478,729
446,710
470,725
459,709
472,711
485,730
445,700
464,718
479,728
467,702
481,719
460,705
462,705
489,721
466,691
485,706
489,718
468,691
472,711
478,697
480,693
493,707
465,680
475,697
500,707
483,677
501,694
476,684
485,683
503,695
474,669
486,676
503,695
454,666
495,682
485,673
496,663
501,679
468,656
479,663
516,686
488,650
511,669
494,668
486,657
510,676
481,651
504,656
522,670
471,643
490,655
506,658
492,646
523,662
484,642
497,648
516,662
486,631
510,645
509,654
489,633
516,654
511,638
518,635
526,649
496,620
514,639
531,646
515,622
537,637
515,624
512,625
544,639
518,609
532,618
541,634
509,614
539,629
528,618
