483,506
486,509
507,539
472,488
491,509
506,533
479,493
499,524
486,510
484,496
504,521
473,491
491,514
511,534
477,485
497,513
490,516
484,504
505,529
473,501
490,504
511,520
478,488
497,511
494,517
482,488
503,495
478,467
493,477
514,480
481,437
501,441
506,429
493,406
514,411
492,373
503,356
525,360
496,318
516,325
524,322
506,283
526,287
510,268
517,262
536,278
507,237
525,250
536,261
516,243
534,264
518,254
520,253
537,271
510,248
526,273
539,292
512,264
529,279
519,277
518,279
534,298
505,271
520,280
539,301
511,275
528,298
521,298
514,286
531,306
505,285
520,302
538,322
506,289
523,306
522,310
512,298
530,316
506,292
517,291
536,305
507,279
525,301
528,306
512,281
528,292
509,277
518,285
535,305
505,272
522,284
530,296
512,276
530,297
512,275
517,273
535,288
507,260
525,283
537,289
514,255
531,271
519,263
521,264
538,283
508,245
525,254
541,266
516,236
533,253
524,251
521,245
538,258
512,238
528,246
546,260
517,215
534,225
531,222
526,209
543,222
519,197
532,207
549,233
521,226
537,259
535,277
521,279
535,317
512,317
520,344
536,379
502,361
517,397
520,419
501,423
517,462
493,454
498,466
515,500
482,490
499,526
506,554
480,540
498,571
480,565
483,583
502,613
465,581
484,603
498,625
469,603
490,628
475,616
474,603
494,619
461,593
481,618
500,635
466,594
486,612
478,606
473,603
495,627
461,593
479,606
502,627
466,598
486,619
483,616
472,599
492,617
464,596
479,612
501,634
464,593
484,609
486,616
471,594
491,616
465,593
476,598
497,617
463,589
483,610
490,614
469,584
489,603
470,590
477,595
498,618
462,580
482,592
495,607
470,580
491,604
473,587
475,580
495,599
462,567
483,591
499,609
469,571
489,587
479,582
476,579
498,601
463,566
482,577
503,600
469,569
491,594
483,590
475,572
496,589
466,562
482,576
505,600
468,553
488,572
487,576
475,566
496,587
468,559
481,564
502,584
468,557
489,579
492,584
473,558
494,579
471,559
481,568
502,587
466,547
486,568
495,581
474,563
494,584
474,561
479,561
500,577
466,545
487,570
500,585
472,549
492,567
479,557
480,557
501,578
