504,494
502,507
467,489
497,501
486,485
497,490
516,513
464,476
483,497
518,515
486,486
515,502
477,483
471,490
495,508
476,473
503,493
507,509
465,482
486,499
494,482
495,480
508,506
464,475
470,498
498,514
489,481
511,498
490,491
468,480
502,491
481,441
503,430
500,410
477,316
487,250
507,181
523,132
558,118
501,79
513,63
553,66
556,26
567,33
601,27
562,11
606,31
601,6
642,15
671,38
631,10
671,27
667,22
711,18
739,47
694,25
748,43
783,65
786,39
832,72
800,62
799,73
837,87
824,65
868,87
866,109
842,92
854,115
852,98
874,116
901,140
839,112
870,129
868,143
862,127
869,147
839,141
809,141
850,168
817,136
827,156
810,173
744,138
776,160
726,150
701,150
677,172
624,150
578,170
564,200
501,191
470,243
409,282
358,328
366,397
329,412
331,470
341,526
287,528
316,570
316,578
331,580
343,603
307,584
318,602
344,627
322,596
352,627
339,642
313,635
333,659
326,643
338,657
351,685
302,658
338,677
360,685
361,658
373,679
334,661
327,666
358,689
355,653
381,671
373,686
347,658
356,676
362,657
374,661
385,682
339,648
357,665
392,681
368,643
400,664
360,655
373,650
383,668
376,631
400,648
411,669
368,633
375,651
392,644
398,633
413,651
359,619
389,632
419,653
387,614
417,633
406,634
381,619
416,637
394,604
420,615
433,638
385,599
405,615
414,621
415,603
433,623
395,602
402,604
431,623
392,585
421,605
427,618
393,594
421,610
417,589
426,595
446,614
395,582
414,595
443,607
429,580
452,602
423,587
416,583
441,599
420,561
440,583
451,605
406,574
442,591
440,578
444,569
460,586
400,555
408,573
453,595
431,559
460,582
437,576
427,561
439,580
420,546
454,564
473,587
425,553
445,570
447,564
457,548
476,569
429,544
431,554
467,574
448,533
470,555
457,562
435,544
467,556
455,525
472,543
504,564
452,527
459,542
490,545
473,516
484,538
447,526
457,526
472,545
466,507
479,533
471,552
439,515
440,544
479,520
472,524
539,532
421,514
447,535
605,537
469,499
538,536
519,528
463,509
560,526
459,514
488,518
605,529
406,513
565,529
505,508
459,519
545,545
440,514
474,532
