465,442
408,427
411,449
468,475
457,416
470,429
449,451
411,440
463,462
471,431
490,420
479,447
402,431
426,459
477,465
470,414
479,433
421,435
414,443
464,466
452,411
479,426
468,456
402,433
432,459
474,444
472,417
476,444
405,424
415,449
472,470
452,413
475,431
442,446
410,439
450,465
454,424
463,420
458,454
405,420
436,463
484,468
476,416
483,437
423,433
410,440
455,467
450,410
468,425
466,452
397,428
436,457
458,439
457,418
462,439
374,405
418,416
471,396
504,304
506,251
484,204
507,168
563,161
609,120
640,107
656,137
603,113
672,139
718,145
733,110
775,134
735,134
757,152
829,176
829,132
884,152
892,188
870,169
919,208
945,185
985,175
980,215
922,195
941,231
1020,265
997,211
1013,237
978,254
942,253
996,291
990,252
1021,257
1015,295
929,257
959,301
988,312
968,272
967,297
901,287
898,306
948,333
914,271
930,291
906,322
845,297
861,321
876,298
864,272
867,302
769,273
773,304
836,325
784,262
795,272
699,272
670,262
666,286
686,242
617,249
624,289
479,269
474,301
446,312
440,292
390,327
293,336
247,367
273,413
236,384
221,413
207,451
154,451
210,486
215,468
231,468
227,499
165,486
195,513
243,532
224,478
231,516
192,527
172,534
219,560
225,516
251,521
239,548
176,524
220,549
247,542
255,512
263,538
201,523
215,542
271,563
265,508
279,519
247,542
217,530
263,555
275,525
296,512
285,536
217,516
245,548
304,556
291,504
295,521
249,528
243,530
295,553
302,500
320,507
304,540
238,515
284,537
318,524
326,495
329,517
251,505
263,527
331,547
315,485
337,504
300,521
273,509
319,534
341,499
353,485
347,518
276,491
314,522
361,532
361,476
352,491
300,497
287,510
339,531
340,477
355,489
340,521
283,492
319,524
353,513
368,480
360,505
289,490
307,519
369,532
360,473
372,491
343,502
308,495
344,520
356,479
376,479
379,508
259,477
272,503
280,500
247,459
244,475
191,475
192,503
243,504
255,455
278,461
268,487
206,463
251,490
280,469
294,446
286,470
220,451
239,480
298,491
290,436
302,454
261,470
215,467
264,493
289,454
296,447
256,480
243,451
270,476
387,479
437,444
435,462
368,452
