518,483
486,455
516,477
505,472
504,462
529,478
488,453
498,473
536,493
501,454
520,470
506,470
501,462
517,484
500,455
510,467
522,482
489,455
507,473
516,477
507,457
519,472
492,457
505,464
519,482
500,447
518,465
523,476
502,455
528,475
512,450
506,433
538,425
502,367
525,319
574,280
570,192
588,180
585,162
587,156
604,170
578,138
592,154
608,170
581,146
596,165
590,165
583,153
598,172
575,160
586,185
604,205
573,181
588,202
589,216
576,209
592,235
569,226
575,234
591,257
562,240
577,262
582,271
561,252
577,270
561,268
565,275
581,300
549,269
566,288
578,310
554,288
570,317
558,319
553,327
569,363
539,360
553,384
570,415
536,377
552,401
547,402
539,400
557,424
528,402
541,410
559,433
528,408
546,426
546,435
531,415
549,434
526,416
536,422
555,439
522,405
540,421
547,437
528,418
546,439
527,422
532,418
550,428
520,394
538,409
552,426
525,396
543,424
531,424
529,432
522,463
484,439
509,464
516,496
480,483
494,523
504,525
497,519
510,548
479,536
479,565
513,593
485,565
496,591
488,600
478,587
503,605
486,581
500,588
513,607
475,574
496,594
523,605
499,577
516,594
494,583
486,587
517,605
480,567
502,584
517,602
486,573
500,592
496,581
500,571
524,594
483,562
499,579
529,599
495,560
512,576
503,574
493,566
512,589
488,556
512,566
521,586
484,556
503,572
514,573
501,552
523,576
495,554
497,560
533,581
491,539
517,557
520,571
499,544
518,566
500,548
508,544
522,565
492,532
509,555
525,575
501,533
517,553
506,544
499,544
525,565
494,533
510,543
531,561
497,526
517,551
511,543
504,530
524,550
495,527
510,538
532,556
494,516
516,540
515,545
499,528
521,550
499,519
507,521
528,543
493,510
513,536
522,546
500,512
519,532
502,519
507,526
527,539
492,505
511,518
526,537
498,503
518,529
505,525
503,514
523,523
491,504
510,520
531,543
495,510
515,523
511,515
502,503
523,523
493,492
508,506
528,529
495,498
515,519
517,524
500,503
520,516
498,502
507,508
528,528
493,486
512,506
521,519
499,498
519,513
502,494
504,492
524,508
493,480
512,505
527,521
497,489
516,501
506,496
504,492
