549,519
520,469
550,497
545,509
510,486
536,515
523,487
537,487
553,522
495,485
521,500
558,531
527,487
544,507
530,506
500,488
531,516
518,487
539,493
551,515
504,485
525,512
540,511
540,492
545,509
507,486
504,489
539,515
516,460
547,454
542,433
517,369
552,353
588,313
604,288
617,292
591,254
608,270
624,283
592,249
609,265
599,266
594,263
613,287
582,260
598,276
617,297
585,271
603,295
599,301
584,285
601,307
576,291
586,303
603,324
567,290
582,317
588,330
567,310
586,338
568,329
571,333
589,359
557,337
575,359
589,381
557,347
574,365
564,359
560,357
578,379
545,349
561,364
581,384
546,355
563,377
559,376
546,357
566,380
542,357
554,370
572,386
537,351
555,359
561,376
542,361
561,378
539,357
544,353
563,373
531,340
550,357
564,377
536,342
554,359
544,354
542,349
562,363
529,319
545,328
564,344
533,309
553,326
551,320
544,302
563,322
539,301
552,318
571,350
537,326
554,353
557,373
538,366
549,397
524,391
532,401
538,434
480,423
483,447
507,474
487,453
500,480
474,485
456,494
536,526
490,520
523,541
520,563
475,542
487,574
500,583
502,583
513,611
474,595
483,611
509,633
486,591
502,607
489,614
458,597
495,621
481,593
497,594
508,614
447,582
469,604
501,622
481,592
504,608
469,598
462,598
500,624
476,584
501,604
506,627
457,594
485,618
491,608
496,590
506,607
460,582
456,600
504,619
481,575
505,591
495,598
470,583
494,605
485,577
498,583
512,604
471,574
487,595
514,606
488,570
511,589
478,577
473,578
498,603
477,563
494,580
504,599
461,566
486,589
488,577
490,564
502,586
460,561
468,580
517,597
479,552
501,569
490,576
473,563
501,588
486,559
503,564
515,587
467,549
491,569
500,580
487,550
508,574
473,556
477,559
509,586
479,539
500,561
502,575
464,548
486,570
487,553
494,547
506,564
463,534
475,554
513,574
483,534
504,555
486,555
474,546
498,565
485,536
497,543
515,563
473,532
488,558
505,565
490,536
511,554
476,538
485,544
508,566
476,521
498,534
500,557
463,526
502,551
489,533
496,530
510,547
468,511
481,537
510,547
489,501
504,490
490,460
472,420
512,410
480,355
