482,523
482,522
503,550
468,508
487,526
507,539
474,513
494,542
488,528
480,519
499,530
472,507
487,522
508,542
473,515
492,531
494,531
477,514
498,541
473,515
483,520
504,544
471,510
491,536
501,548
476,511
495,530
480,514
483,521
503,544
468,503
488,520
506,538
476,508
495,536
487,521
480,507
499,536
470,507
487,518
508,533
472,489
493,489
495,469
484,431
507,425
485,361
500,324
523,320
497,272
519,280
528,281
510,246
529,251
515,238
520,244
538,255
509,216
526,229
539,240
516,230
533,243
523,232
521,229
538,243
511,218
527,229
545,248
514,217
530,233
528,239
519,230
537,260
512,239
523,250
539,271
511,251
527,270
530,280
513,265
529,283
511,268
518,281
535,301
504,272
521,288
532,306
509,285
527,304
513,296
513,291
530,311
502,287
519,306
535,330
505,287
522,302
516,301
512,297
530,318
502,289
516,303
535,320
506,290
524,295
525,290
513,261
531,270
512,250
523,268
540,296
508,288
523,329
528,374
505,383
520,431
499,440
499,461
515,496
481,479
497,508
510,528
479,508
497,542
485,545
481,556
500,589
465,563
481,583
502,612
466,589
486,618
479,614
468,596
490,615
461,592
477,607
498,628
461,586
482,601
486,609
470,596
490,620
466,596
474,601
496,618
461,586
482,609
492,618
467,586
487,607
471,596
475,597
496,622
460,581
480,595
498,613
467,581
488,603
478,595
472,583
493,599
463,573
480,591
504,609
466,569
486,587
485,589
474,578
494,600
465,571
478,577
499,595
466,565
486,587
492,590
471,563
491,583
470,564
478,571
499,593
463,552
483,569
496,580
470,557
490,579
475,563
476,554
497,573
464,541
484,561
503,583
469,540
489,557
482,555
477,550
498,572
466,536
483,547
505,568
470,536
491,561
489,558
476,532
496,551
470,535
483,544
504,569
468,526
489,541
496,550
477,528
496,550
476,533
482,528
502,549
469,517
489,542
502,557
474,522
494,536
481,532
480,532
501,554
467,518
486,534
506,554
474,517
495,540
488,536
480,518
500,538
470,509
486,531
507,547
472,513
492,515
492,521
479,528
499,544
473,502
483,509
504,531
471,503
491,523
498,540
477,506
496,523
478,505
484,506
