468,551
488,574
488,559
489,554
507,569
466,539
483,559
512,582
482,540
502,558
492,554
479,548
507,576
480,535
493,546
515,573
482,539
504,565
502,565
488,541
508,557
484,538
496,552
516,573
480,533
500,544
509,562
487,534
508,554
489,534
492,530
513,547
480,516
500,539
517,541
486,499
506,497
498,476
497,459
520,453
491,394
511,376
534,375
506,317
527,326
527,307
519,272
538,275
517,246
531,255
550,266
521,226
538,236
543,246
529,236
545,252
526,234
532,236
549,251
521,231
538,248
548,261
525,232
541,252
530,251
530,254
547,277
518,241
534,259
550,277
523,253
539,279
532,277
525,264
541,283
516,266
529,287
545,317
514,292
530,307
530,319
518,309
535,327
514,301
523,310
541,339
511,313
528,340
535,351
514,322
531,337
516,327
519,336
537,367
505,336
522,351
535,370
509,344
528,362
518,356
514,348
532,364
504,345
520,365
539,383
506,343
523,358
521,362
512,349
530,371
505,345
516,350
535,364
506,338
524,359
528,365
511,336
529,349
512,341
518,355
536,378
504,356
520,378
530,411
507,400
523,436
507,446
504,457
519,485
482,478
495,514
514,557
487,519
501,556
491,568
478,569
491,599
472,578
488,590
502,615
449,592
475,622
478,637
469,620
489,652
451,641
464,657
488,686
452,645
473,671
475,689
447,670
498,700
468,684
472,679
491,699
453,666
477,689
495,710
462,670
483,686
474,681
471,676
493,699
458,662
476,674
500,696
462,661
483,686
482,684
468,659
488,678
462,656
473,671
497,696
460,650
481,664
488,673
468,651
487,675
467,653
474,650
493,667
460,636
482,659
496,674
466,635
487,650
474,639
473,639
496,663
460,624
480,638
500,660
466,624
488,649
480,642
474,624
492,641
463,618
473,633
504,652
465,610
486,626
489,632
473,616
495,641
470,613
479,613
501,632
465,597
487,621
496,635
471,604
492,620
474,606
478,610
499,629
463,586
484,602
501,620
471,589
492,605
482,586
478,558
501,555
472,490
479,471
516,462
470,401
490,409
477,411
472,407
487,437
481,420
504,433
524,461
492,445
510,476
512,491
492,476
509,502
488,491
494,510
513,537
478,503
497,521
508,552
483,532
502,558
