475,465
422,439
472,463
486,438
500,426
493,451
414,426
444,457
492,474
490,416
495,440
440,441
427,442
478,469
472,420
499,431
491,462
429,434
463,465
509,456
499,425
505,448
431,431
432,452
490,469
473,415
491,434
467,448
424,439
468,469
478,432
500,423
489,452
421,424
448,456
504,467
488,421
486,445
436,444
433,451
480,469
476,418
501,431
469,462
427,435
454,462
481,448
492,425
482,449
419,425
431,453
490,473
477,417
493,437
449,443
410,442
469,468
463,421
492,424
483,454
416,430
445,460
484,454
492,416
480,440
422,431
419,449
482,467
460,415
486,428
457,451
419,435
457,458
474,431
491,409
491,431
417,393
439,410
489,406
512,324
512,301
492,254
485,232
532,233
564,180
598,179
597,201
553,170
620,186
655,170
679,139
712,165
658,156
688,175
769,197
785,149
826,171
805,190
794,189
848,220
864,187
910,196
905,230
855,213
888,250
947,270
959,230
964,265
917,269
918,293
986,324
963,268
987,287
978,329
894,300
938,336
945,320
961,300
948,330
858,303
864,333
924,359
887,292
902,315
848,323
800,321
843,344
820,294
821,297
809,324
739,287
714,313
727,299
717,254
651,273
547,263
489,283
496,313
438,273
420,305
339,348
265,355
280,400
273,393
309,399
294,437
227,429
255,467
304,486
268,447
373,483
286,497
277,511
320,540
318,500
344,508
326,543
250,524
288,557
322,551
330,521
337,544
260,530
274,554
331,571
319,517
328,534
303,550
260,541
313,564
327,531
345,524
343,550
261,523
296,550
344,557
348,512
355,533
302,529
295,541
344,561
337,506
362,521
352,549
285,525
325,548
360,526
366,503
364,531
289,510
315,537
372,557
366,494
390,507
339,516
313,512
361,539
366,496
383,499
373,531
306,506
348,531
388,527
388,484
398,510
320,500
337,518
372,538
391,486
352,495
297,526
206,518
235,545
258,523
283,513
277,536
212,511
238,539
306,551
291,500
311,519
258,520
239,524
291,545
298,497
318,506
297,534
236,504
273,534
307,519
318,491
327,518
256,503
269,523
336,539
309,486
255,488
169,494
80,483
82,509
54,472
56,473
50,499
7,487
42,519
79,514
92,488
89,520
37,499
54,531
