481,467
498,489
455,468
459,478
489,500
472,462
497,477
499,495
457,474
487,491
480,476
489,466
504,489
450,459
465,486
491,500
472,468
488,487
475,481
462,475
481,498
468,470
485,475
494,493
443,470
466,489
482,491
486,468
497,487
463,471
458,479
484,499
468,458
494,477
487,493
449,468
471,489
469,473
480,468
498,490
450,463
459,483
487,500
474,465
486,481
466,478
454,465
470,468
470,417
487,404
509,372
473,294
522,274
575,256
617,219
654,238
653,222
678,237
713,256
668,226
685,246
690,263
666,251
683,276
663,272
662,272
679,303
644,279
661,306
676,336
640,305
657,328
647,330
640,329
655,357
621,327
635,342
655,364
619,337
639,362
637,366
620,341
638,363
613,343
622,353
641,371
604,339
622,359
630,371
606,350
624,371
605,349
606,347
625,367
592,340
610,358
626,379
591,340
611,354
602,345
596,336
615,359
583,328
598,335
618,348
584,316
604,327
603,323
588,302
607,318
584,301
594,312
613,330
577,292
596,310
604,329
582,305
600,325
583,313
583,308
602,329
516,305
484,342
477,380
443,362
443,405
412,418
397,430
423,462
405,445
421,469
432,502
383,484
402,516
408,518
413,517
409,529
376,512
378,534
410,546
390,509
421,527
410,528
381,499
410,520
398,515
408,505
420,526
373,493
382,512
418,536
402,489
421,515
391,515
384,503
405,520
394,494
415,502
428,517
377,491
399,512
407,519
401,491
416,513
380,491
382,500
420,520
396,479
411,503
411,516
375,493
404,516
402,492
416,490
420,510
383,478
398,504
421,517
405,486
428,502
396,495
386,497
417,512
405,477
431,493
439,519
390,486
406,507
425,504
425,486
433,504
400,482
403,494
428,519
406,477
428,496
424,507
396,487
420,512
420,486
437,493
442,512
396,480
413,498
442,517
434,481
444,499
426,500
415,493
440,513
422,474
451,491
453,508
411,483
429,503
441,501
451,481
459,499
419,481
427,497
459,517
446,479
465,492
453,506
425,487
447,510
445,488
469,493
473,511
413,475
439,497
470,511
434,477
468,494
454,492
419,492
457,502
428,474
465,482
468,504
400,469
457,497
440,493
443,475
471,492
411,471
433,487
464,505
431,457
443,493
