627,504
644,515
622,485
650,497
619,496
616,489
632,503
616,475
628,484
638,505
613,473
629,489
627,483
626,471
642,487
609,467
621,479
645,495
621,458
630,476
625,478
608,466
636,481
608,464
624,468
642,483
593,456
614,471
629,479
616,456
618,472
601,460
597,462
621,478
592,448
613,465
621,476
588,452
615,475
615,455
619,439
621,427
585,375
619,342
634,292
621,192
659,145
669,99
686,67
716,67
729,35
778,45
798,49
819,28
860,38
885,34
912,28
956,35
955,18
986,37
1023,55
1023,30
1023,58
1023,56
1023,56
1023,78
1023,57
1023,82
1023,97
1023,71
1023,98
1023,92
1023,89
1023,103
1023,82
1023,98
1023,124
1023,92
1023,105
1023,112
1023,103
1023,126
1023,121
1023,126
1023,148
1022,116
1023,135
1023,148
987,125
998,139
927,142
939,138
909,152
861,119
845,116
797,124
706,84
687,104
639,96
578,86
555,87
473,64
421,84
400,112
327,110
318,156
289,199
283,258
285,321
281,353
342,399
346,451
328,474
347,514
374,549
385,567
399,590
371,585
383,608
401,627
381,613
400,637
396,652
383,644
401,675
394,670
401,688
418,706
387,687
403,706
429,719
409,698
435,716
406,704
406,708
423,728
396,695
422,715
424,727
401,702
416,716
416,711
416,706
433,724
393,701
414,718
440,734
412,704
430,720
422,715
413,706
428,723
421,701
433,714
451,726
414,695
435,713
439,715
432,699
452,713
420,693
433,699
458,715
429,682
444,697
448,702
427,684
449,702
437,687
453,690
474,703
435,666
450,685
470,697
453,671
484,687
457,678
465,677
477,691
451,660
480,672
477,685
456,664
472,681
469,674
475,664
488,679
455,652
462,666
492,686
469,652
488,667
474,668
462,654
476,669
466,646
481,654
488,673
452,640
472,659
489,658
475,640
499,655
474,636
472,647
494,661
477,631
488,647
496,648
467,629
497,648
485,629
494,627
500,645
471,615
492,638
511,647
491,622
517,636
494,623
491,622
509,648
489,613
501,625
515,638
493,619
523,638
498,628
513,617
525,632
483,610
503,624
521,643
499,607
516,624
498,620
485,610
514,631
476,598
507,606
526,619
501,592
511,604
517,604
510,583
529,601
501,579
505,585
535,613
515,579
