487,524
524,527
543,503
551,509
533,520
484,516
491,520
512,505
547,503
542,516
504,508
499,525
525,523
543,497
556,512
508,513
498,519
506,526
538,501
555,508
536,524
489,513
499,522
523,515
553,502
544,515
502,510
487,523
523,526
538,496
541,504
517,514
493,518
494,522
524,501
536,502
529,513
478,507
477,519
506,516
531,499
532,509
494,510
476,521
500,524
521,498
534,500
524,522
497,513
442,521
437,498
399,483
355,491
260,483
210,494
211,499
218,488
193,500
135,507
108,520
118,529
127,521
136,530
116,541
67,547
60,553
102,546
120,539
123,546
95,551
75,560
107,560
126,542
141,543
104,547
89,552
100,551
129,535
169,535
153,544
125,545
124,551
151,547
185,532
186,537
157,543
138,548
169,547
210,530
234,534
189,543
143,546
155,554
189,539
212,534
197,547
166,547
155,552
191,552
208,533
221,537
188,542
165,548
194,549
218,528
243,534
238,543
198,542
201,547
238,539
268,529
269,537
233,536
218,540
261,544
280,525
294,529
260,537
236,541
251,547
281,527
300,524
306,531
259,531
253,544
288,541
309,525
318,530
288,532
268,539
274,542
318,521
334,524
309,539
284,534
289,539
326,528
346,518
325,526
344,521
353,520
451,502
548,467
623,460
658,457
691,451
760,453
812,431
852,435
830,454
775,449
773,470
794,474
818,458
807,475
760,473
736,488
763,498
772,471
779,486
765,505
719,500
715,517
744,492
756,489
757,506
705,495
700,515
728,516
746,492
751,506
720,509
680,517
700,520
721,492
743,502
739,518
661,510
680,524
712,509
724,497
718,515
675,509
658,517
691,525
700,494
715,501
680,513
635,511
650,520
678,501
693,501
698,519
640,510
639,526
669,526
683,494
691,508
645,508
633,517
648,524
672,495
683,503
668,517
610,509
622,521
650,510
665,499
671,513
606,504
615,518
630,526
655,499
657,504
625,512
599,515
619,524
632,501
650,501
643,517
577,509
596,522
611,519
632,498
635,516
579,505
572,522
603,526
605,499
645,507
602,519
573,513
564,521
608,509
627,505
614,517
580,509
554,520
602,526
622,501
624,508
577,509
561,517
596,519
599,492
599,505
614,522
549,514
566,534
572,523
