606,522
635,520
642,522
619,515
603,516
608,517
626,503
649,406
653,221
625,573
612,572
619,562
637,560
637,559
605,550
596,548
593,543
624,537
642,534
612,524
591,511
593,480
619,218
658,241
653,249
626,480
602,594
608,581
634,575
640,571
611,565
591,566
596,566
618,558
637,555
610,552
585,551
582,549
592,531
627,533
614,538
545,540
498,550
462,555
437,558
416,564
352,568
296,574
271,578
265,580
270,578
236,579
208,585
191,587
202,587
217,589
225,588
198,593
180,592
179,591
217,593
223,591
214,592
191,593
190,591
210,593
234,590
234,588
217,592
205,590
224,588
254,588
268,586
254,589
236,587
246,584
273,584
297,582
293,581
275,583
267,581
292,580
321,579
331,577
310,586
290,585
314,582
334,582
357,581
348,581
317,581
323,579
354,579
377,577
372,576
352,577
345,576
358,574
388,574
401,572
380,573
358,573
360,572
396,571
412,570
396,569
379,571
371,570
393,568
426,567
423,567
403,567
383,567
402,566
424,565
442,565
422,564
402,565
406,565
430,563
446,563
446,562
420,562
409,563
431,560
455,560
465,561
441,560
422,561
424,560
453,558
474,559
456,558
437,559
436,559
462,556
475,556
475,557
456,557
440,557
443,555
477,555
485,556
465,556
452,556
466,557
487,553
510,554
533,551
542,550
575,548
633,539
705,535
757,533
783,524
803,521
856,516
912,505
958,505
965,495
963,495
982,497
997,482
1012,487
996,491
960,484
949,491
955,484
962,485
977,492
938,483
925,490
927,496
933,485
949,492
933,490
897,490
897,497
904,486
923,491
924,498
882,490
871,496
874,495
898,491
912,497
881,491
854,495
858,502
872,491
888,497
878,499
847,495
837,501
850,494
860,497
877,503
838,495
817,501
821,504
839,497
854,503
829,499
813,501
810,506
812,497
846,502
838,507
806,500
786,506
800,502
823,502
828,507
798,500
781,506
784,511
798,501
811,506
794,506
770,504
767,510
764,502
798,506
795,511
763,538
746,542
752,542
779,537
795,542
758,537
743,541
739,545
751,537
774,542
766,544
732,540
720,545
734,540
756,540
774,544
738,537
719,542
731,545
747,537
765,541
743,539
711,539
711,544
724,535
746,539
