494,460
493,474
460,454
480,463
487,473
476,449
481,465
483,469
454,455
492,468
458,455
468,460
492,473
437,450
470,463
469,477
482,450
488,464
466,457
448,457
485,470
452,445
482,460
503,474
441,451
461,467
482,466
458,457
486,471
482,451
447,462
433,476
402,456
345,474
294,482
217,478
199,496
149,488
153,500
128,515
81,504
63,520
71,527
54,518
57,528
18,515
22,524
41,534
8,521
44,529
39,531
2,525
35,535
25,520
60,527
44,535
38,522
42,531
54,529
65,525
91,532
62,517
61,526
83,534
79,517
105,527
85,522
75,521
91,528
106,510
119,519
140,530
118,513
117,521
133,516
141,510
164,519
136,502
132,512
175,520
158,497
195,506
177,511
157,503
189,513
153,499
180,504
185,516
148,500
169,511
161,516
156,502
161,518
150,506
172,514
185,520
243,497
293,503
395,506
442,481
538,482
611,465
680,453
728,458
739,424
756,434
764,445
700,414
752,431
721,425
692,421
711,438
693,412
693,430
716,443
670,417
684,436
683,437
689,427
700,437
667,417
659,428
675,445
659,416
668,435
655,442
655,425
639,442
628,427
649,433
671,446
617,422
624,440
628,453
634,427
648,443
626,433
612,435
619,451
580,424
647,441
613,456
611,431
628,447
590,441
582,438
619,452
583,429
572,445
616,459
589,432
609,448
576,448
580,440
563,455
567,433
593,443
608,458
544,431
568,450
594,454
566,438
576,453
566,438
561,446
567,461
575,433
578,449
600,458
562,449
564,459
577,442
600,443
581,458
553,434
562,449
596,461
564,437
588,453
560,447
558,446
571,460
558,432
565,446
594,460
527,438
559,453
571,449
531,442
586,457
529,437
534,449
565,463
545,438
572,454
535,457
533,446
536,463
527,443
552,450
569,464
499,441
551,456
542,465
553,444
547,459
535,447
528,450
541,464
542,438
550,454
561,465
517,445
528,460
532,457
541,457
547,463
519,440
510,456
552,470
535,444
541,459
529,456
501,452
521,469
501,452
543,463
524,477
514,449
491,462
522,463
512,453
531,464
491,449
502,458
514,472
487,451
544,460
513,468
490,452
498,470
502,454
521,457
529,468
508,445
503,464
541,470
517,451
526,465
495,455
