513,539
465,516
472,532
505,537
500,521
521,532
485,517
477,374
505,365
496,348
528,368
531,382
484,368
499,388
493,385
519,381
523,392
494,373
501,387
515,313
521,308
527,294
521,301
502,302
522,331
511,404
524,409
519,418
478,396
487,410
499,410
502,404
523,415
481,398
480,419
507,427
493,412
512,417
509,419
477,410
502,416
502,399
524,414
527,435
490,414
503,429
512,435
513,418
529,431
434,417
391,435
370,449
319,431
297,450
256,365
201,368
185,388
177,405
173,477
160,493
108,483
103,498
118,509
105,489
123,499
101,496
87,489
95,503
98,480
115,492
111,512
80,491
95,496
100,496
109,494
114,509
89,492
85,505
109,513
111,501
125,586
104,411
97,410
120,418
118,393
147,401
146,416
129,370
133,379
143,378
167,391
175,408
146,526
141,677
161,668
137,642
164,648
152,498
145,491
164,501
174,490
197,501
200,503
165,497
175,506
195,455
210,335
236,345
211,344
206,337
233,349
232,351
255,347
262,344
235,354
243,364
254,335
275,353
280,365
250,352
245,363
323,376
329,356
399,367
437,337
479,352
559,480
593,489
658,482
692,311
650,291
660,306
674,309
686,306
689,312
658,281
664,301
683,338
666,321
688,335
678,341
650,324
670,339
663,301
683,310
687,320
649,307
648,344
664,420
664,392
672,525
634,335
633,317
650,337
638,325
667,303
658,316
629,312
642,322
644,309
652,306
667,330
623,352
617,702
631,688
604,647
620,657
594,647
572,634
600,651
583,620
598,634
601,646
555,619
579,472
595,432
590,628
597,642
561,446
560,363
602,355
593,348
609,366
598,365
568,356
586,364
581,357
592,381
597,370
564,347
577,365
598,376
592,361
603,371
578,354
563,379
590,386
578,354
602,376
596,383
556,365
565,390
577,386
584,360
592,379
554,361
552,367
580,391
569,353
587,379
565,385
553,363
563,382
553,372
576,369
580,389
535,365
539,407
561,397
559,394
571,386
537,352
530,369
559,406
545,353
564,373
562,377
529,384
541,390
542,376
558,409
555,428
523,379
531,397
556,408
539,378
558,392
528,379
512,418
538,413
520,351
554,369
552,386
516,374
526,380
537,380
542,384
553,389
505,395
514,421
