637,522
641,526
642,521
664,522
675,526
648,521
623,525
635,527
652,521
671,525
661,522
624,524
614,528
631,521
669,524
667,526
635,523
621,526
633,523
653,523
663,527
635,522
612,526
616,530
640,523
661,526
645,525
616,525
618,529
578,524
568,529
525,536
446,538
375,546
343,550
322,555
305,561
255,566
197,572
179,575
175,580
173,582
152,585
117,591
101,591
110,594
140,595
134,593
121,599
100,597
110,595
138,598
160,594
154,596
126,597
138,594
161,595
188,593
192,590
174,594
160,591
177,590
202,590
212,587
192,591
175,589
171,587
203,589
210,586
210,587
192,588
190,586
212,586
235,585
240,582
219,586
211,584
223,582
265,582
276,580
259,581
249,581
237,579
277,579
307,577
302,575
297,576
278,574
302,573
330,572
337,571
322,572
309,571
316,569
343,569
364,568
348,568
333,568
332,568
359,566
370,566
367,565
329,567
320,568
327,566
363,566
367,566
363,567
341,566
349,566
381,564
397,563
390,562
363,563
367,563
388,561
426,560
422,560
406,560
390,560
397,558
423,558
445,558
438,557
412,557
408,558
449,555
454,555
453,554
429,556
418,556
426,554
448,555
477,555
492,553
479,552
528,549
583,544
639,541
665,535
673,533
709,531
764,519
821,518
858,516
860,506
873,507
903,499
926,495
963,498
944,487
937,492
947,497
975,483
1004,488
982,485
951,484
947,491
939,479
982,485
977,492
934,482
916,490
909,490
929,486
945,493
916,486
894,491
899,498
905,486
929,492
928,494
893,489
885,495
881,488
906,491
912,497
873,489
862,495
864,499
880,491
900,497
866,493
848,496
839,502
852,491
874,498
868,502
841,496
823,502
832,497
859,497
865,503
832,495
817,501
812,506
835,496
841,502
829,501
798,501
793,507
803,497
829,502
837,508
792,501
778,506
786,505
816,502
829,506
812,500
773,505
777,511
792,500
817,506
797,507
770,505
775,510
768,503
804,505
802,511
775,504
766,509
767,510
783,504
802,509
772,505
744,508
749,513
750,504
778,509
785,512
748,508
738,513
741,508
767,508
774,513
752,507
737,512
743,516
756,507
775,511
756,509
731,510
729,515
736,506
754,511
759,516
725,510
705,515
720,513
