447,412
460,405
405,413
406,534
427,440
449,390
451,411
416,421
384,425
418,429
430,414
445,440
452,457
392,410
400,415
436,417
446,375
458,410
404,400
404,395
441,412
442,389
472,455
429,459
405,505
408,478
425,469
448,473
447,495
382,454
394,490
398,487
404,420
397,397
304,747
249,958
233,941
245,368
245,397
221,449
167,400
169,434
168,449
186,431
161,468
108,432
95,497
116,483
132,468
120,640
86,494
56,449
76,485
83,443
109,501
101,458
58,465
62,446
76,455
112,501
108,518
52,483
47,1023
79,709
86,900
96,741
84,619
65,390
101,374
121,404
148,361
135,368
79,360
112,379
136,399
164,435
157,400
118,413
114,351
145,350
171,329
180,365
160,414
126,365
147,372
174,352
209,349
208,361
167,364
175,368
198,349
232,324
226,356
196,343
178,345
203,352
209,343
220,368
209,364
177,345
192,359
212,388
245,353
249,375
210,360
201,368
245,376
260,357
267,366
251,368
221,371
234,392
248,393
285,378
265,366
226,347
235,385
263,371
291,361
297,368
261,358
249,364
277,376
301,339
322,346
294,379
265,361
276,355
294,347
332,351
305,357
339,342
348,378
431,383
508,379
574,388
614,349
643,310
705,319
748,296
801,325
829,326
739,321
760,387
763,379
776,288
781,298
725,304
712,324
735,318
732,293
754,356
732,346
679,352
698,373
707,334
732,348
731,356
676,331
672,375
709,385
700,327
718,337
666,324
661,335
668,329
673,336
705,330
677,335
651,327
638,411
662,364
687,359
671,357
630,284
631,319
616,337
609,325
634,360
613,343
560,333
590,372
592,319
619,330
618,343
560,323
567,348
595,349
599,335
608,437
560,395
536,338
569,363
577,372
598,384
577,330
525,356
552,377
549,379
582,336
604,331
523,325
536,315
577,297
572,268
598,265
568,271
515,271
563,293
551,273
579,277
563,313
524,315
524,334
554,333
572,314
573,365
508,315
449,302
431,325
422,315
456,327
421,315
382,331
425,341
424,312
457,319
449,344
411,324
393,359
430,533
453,315
444,325
421,324
400,337
442,361
427,384
472,422
445,415
392,373
419,383
429,385
454,383
444,1023
365,1023
337,1023
373,1023
386,901
408,614
396,487
