455,372
473,337
494,353
428,326
448,396
458,375
454,345
486,323
425,344
415,938
439,368
443,304
459,928
420,895
388,857
387,864
403,840
416,836
417,847
406,808
386,822
415,830
413,805
440,817
398,802
393,421
438,254
432,263
481,266
457,280
425,268
450,270
449,265
487,269
459,271
446,429
416,725
418,620
439,583
440,475
432,688
379,612
404,629
418,575
430,538
455,519
384,576
418,595
424,507
372,252
352,292
257,506
200,501
163,476
148,360
107,439
84,544
21,320
15,347
3,325
39,340
8,880
0,853
0,834
0,828
0,772
0,372
0,327
0,601
0,547
0,547
0,526
0,343
0,464
0,549
12,536
10,498
18,474
0,466
0,343
19,348
37,342
37,352
26,365
21,452
49,348
70,336
75,340
50,336
46,344
72,352
68,337
101,368
69,357
48,519
69,478
63,571
96,847
88,863
50,831
63,836
60,822
82,806
94,804
62,788
71,767
89,805
113,767
117,788
105,782
84,757
106,740
113,743
140,721
155,706
126,354
121,395
183,332
180,536
188,332
173,635
141,566
171,689
165,668
190,669
217,664
201,643
262,650
350,544
436,613
491,570
532,575
569,505
662,242
671,612
690,559
672,191
658,206
676,256
686,178
697,201
693,229
656,243
651,327
656,622
656,602
652,608
606,568
602,557
623,598
612,286
639,229
641,189
596,196
639,222
616,212
645,211
648,231
602,210
597,227
631,217
632,193
639,212
608,203
579,210
618,239
595,218
639,239
607,252
574,235
588,250
599,243
601,243
610,261
571,264
553,655
576,512
555,363
593,325
562,322
546,216
559,282
557,226
602,238
568,250
566,234
533,249
582,255
562,249
573,265
536,253
535,264
559,283
558,756
533,793
542,740
468,756
497,752
479,520
526,257
553,300
486,454
495,689
512,679
504,626
519,458
501,398
496,420
522,432
507,533
522,675
498,665
455,627
475,632
466,621
497,614
506,597
454,541
457,544
493,488
488,526
489,527
478,543
463,496
467,572
479,267
497,498
535,338
447,289
494,293
492,305
516,287
509,299
485,290
477,291
489,311
506,287
509,450
498,443
461,378
455,464
500,466
475,797
508,397
441,266
462,279
488,740
456,783
481,779
437,768
