470,311
404,312
437,339
441,384
460,383
447,728
392,704
389,701
406,707
398,674
405,686
393,684
358,670
393,576
409,317
447,329
446,382
399,553
395,704
415,689
423,343
441,552
399,465
388,519
426,514
414,352
441,324
441,343
406,320
425,332
426,339
450,331
459,343
418,378
425,358
435,356
440,302
449,326
422,304
400,298
433,313
431,302
446,325
433,337
398,426
413,383
430,409
435,450
458,437
368,428
314,392
305,424
265,392
248,348
185,389
133,441
125,457
107,410
120,449
105,457
67,446
60,423
76,461
71,356
79,360
36,370
45,374
79,394
77,402
89,473
64,403
52,402
61,412
76,405
89,416
85,477
38,452
50,446
66,492
79,485
86,491
58,468
62,476
89,476
94,409
111,400
87,394
86,394
101,410
124,454
132,407
136,394
118,385
119,396
132,394
142,492
146,485
104,491
113,485
143,489
155,467
176,478
148,475
133,470
142,482
158,466
167,474
172,484
134,468
148,467
181,448
188,421
199,421
164,390
178,386
201,421
209,376
231,397
222,393
201,388
212,404
225,384
248,386
242,407
211,395
219,407
242,407
257,401
261,406
239,399
223,394
279,408
283,389
354,399
360,396
394,382
476,396
554,368
625,354
679,371
668,341
707,336
736,351
723,316
726,340
705,325
669,327
697,346
679,319
705,333
702,349
644,325
670,348
674,345
690,338
692,364
640,347
645,368
678,380
656,353
679,359
659,362
629,355
643,371
644,351
654,361
661,380
617,363
614,384
640,381
639,369
644,381
604,368
602,398
624,384
618,365
633,377
629,383
585,374
603,385
595,374
617,377
620,399
571,380
579,408
604,412
595,382
617,473
567,557
541,529
568,539
557,507
586,518
576,537
534,509
544,520
557,515
564,506
567,500
531,500
527,504
567,399
561,395
574,369
566,371
524,374
551,385
548,364
566,378
576,393
525,375
530,389
547,396
553,386
563,430
525,424
517,400
545,405
537,404
545,399
541,399
506,381
532,387
537,371
551,381
554,400
504,371
506,383
533,391
536,388
542,406
516,458
486,570
515,454
504,369
528,382
522,398
478,385
494,388
503,381
518,382
525,398
477,378
491,390
511,393
508,368
529,377
509,378
480,368
503,381
