226,559
220,569
255,563
259,557
271,568
260,548
239,557
281,567
272,544
297,555
273,556
263,545
230,558
371,538
388,540
394,547
346,524
372,537
385,542
392,523
408,535
382,524
380,525
382,538
400,513
419,527
408,537
351,517
468,527
500,516
560,505
548,516
510,490
514,502
542,515
529,487
549,501
536,500
499,490
516,505
525,483
538,493
535,507
483,484
503,500
507,504
524,488
525,502
499,489
494,494
518,507
517,480
524,495
525,505
478,485
507,499
489,489
521,487
524,501
467,478
422,496
393,514
335,494
289,514
224,518
177,512
150,539
132,523
152,537
131,550
93,535
93,548
95,549
127,542
122,553
92,539
80,547
114,556
104,539
140,547
106,549
85,541
106,550
112,535
114,542
134,550
94,534
101,544
110,547
134,535
136,544
118,534
106,537
124,547
133,529
150,537
146,545
120,531
123,540
145,533
149,532
163,540
120,523
133,533
165,543
164,522
191,533
169,530
142,525
177,535
167,518
196,525
190,535
153,519
156,530
176,531
184,521
197,531
169,519
158,523
194,532
184,513
217,524
211,529
183,516
192,527
204,499
220,436
225,492
234,408
278,443
349,383
405,516
480,511
498,497
551,485
605,489
648,458
704,464
708,353
669,302
666,303
693,300
696,283
700,291
655,272
652,288
693,315
665,297
693,295
686,308
652,294
666,314
664,305
688,314
672,330
636,313
632,335
660,356
643,504
660,442
614,356
614,352
631,375
629,346
643,364
643,529
595,469
593,510
616,501
610,491
636,505
566,483
580,495
581,510
594,482
585,497
597,500
560,487
577,502
574,483
597,490
588,504
546,480
554,496
570,504
574,483
590,499
558,488
533,487
582,321
557,302
592,326
591,343
547,334
554,361
567,363
569,361
588,383
526,368
551,383
572,383
565,381
577,403
550,397
527,391
542,414
548,344
558,358
566,405
518,404
527,395
539,326
553,284
570,287
540,271
515,346
553,250
543,197
576,188
554,484
527,263
537,171
541,171
564,441
557,502
520,440
500,470
534,490
512,465
538,348
518,145
515,158
542,193
536,167
569,177
563,192
517,177
528,199
532,201
555,273
541,355
506,247
502,333
517,554
498,509
513,410
508,206
490,195
506,213
