494,476
476,465
433,461
459,481
465,458
501,455
494,464
444,441
455,453
470,458
481,450
488,487
444,437
435,448
458,468
471,442
490,459
480,470
434,441
435,455
466,445
478,447
477,463
426,531
427,535
451,486
466,513
474,518
436,514
414,517
453,526
451,492
480,511
467,528
408,500
429,496
453,527
471,511
465,513
427,506
416,524
466,533
454,533
479,546
440,543
415,577
429,598
437,565
469,575
455,594
404,574
397,690
439,585
450,587
464,585
404,557
402,649
434,581
449,566
464,588
430,594
406,585
412,604
399,567
401,622
348,549
268,548
252,567
235,578
208,571
208,578
127,717
87,585
92,606
98,611
102,598
57,618
9,683
16,658
43,666
51,798
49,796
0,771
14,772
40,624
55,659
79,559
13,541
34,574
71,583
83,536
88,552
65,616
50,645
80,634
85,600
125,607
116,625
62,620
79,629
90,615
119,716
117,612
71,741
65,751
99,751
113,728
118,735
86,724
72,722
91,731
100,706
121,716
110,721
75,703
101,712
126,697
146,696
161,704
107,682
115,692
155,698
162,677
186,686
144,677
133,676
150,686
154,661
164,672
174,682
126,661
140,671
170,662
200,655
204,664
151,643
160,653
192,663
191,639
226,649
191,644
174,638
188,648
206,625
225,634
231,644
179,623
195,633
226,629
250,618
240,629
211,612
207,619
241,629
249,604
273,616
267,614
280,602
338,610
398,587
487,586
546,592
529,561
597,568
648,564
688,539
715,548
644,529
646,533
663,548
678,516
676,533
687,541
618,521
645,537
649,523
684,523
671,538
623,510
612,529
663,540
635,514
663,530
632,520
608,519
628,534
628,503
657,519
642,534
601,508
613,524
626,516
646,510
656,524
584,498
592,513
623,530
612,500
637,516
590,515
560,509
575,524
586,498
609,512
614,526
548,501
558,517
584,516
592,503
605,517
546,499
539,509
577,523
575,494
587,511
570,514
525,501
541,517
561,498
575,505
574,519
505,494
528,512
550,518
560,498
567,513
535,500
509,504
531,517
541,488
557,503
556,514
497,493
525,507
533,495
560,494
555,503
511,473
498,495
544,508
541,483
553,462
520,448
499,362
535,348
531,388
560,332
560,343
503,320
511,504
