516,517
522,519
505,527
469,528
475,533
500,515
523,507
511,524
463,521
458,531
496,532
507,508
518,521
471,522
456,527
476,533
495,509
516,514
496,529
459,528
471,537
495,522
521,513
504,526
470,514
453,527
502,532
520,514
518,521
494,523
460,532
482,536
496,514
512,516
525,530
471,526
474,536
505,523
510,509
520,522
466,514
453,527
477,536
505,509
509,516
489,527
455,526
463,534
492,516
515,513
503,526
464,513
443,530
428,534
392,512
342,515
258,518
192,516
172,520
165,498
155,504
105,519
66,530
66,544
77,534
102,531
79,540
39,545
32,554
67,554
83,542
95,545
60,553
45,561
69,564
97,547
123,551
90,554
66,560
88,563
120,552
147,549
138,552
104,554
92,560
143,553
153,542
176,544
132,544
123,552
153,554
181,541
196,538
191,545
154,550
170,553
204,542
226,534
217,540
200,540
182,545
222,549
247,532
260,534
223,540
201,545
221,546
245,530
271,530
253,539
228,542
222,548
262,541
282,528
290,532
250,536
247,543
267,545
292,522
307,529
289,538
250,534
273,544
295,530
315,527
313,539
266,535
267,541
309,542
317,523
362,531
381,527
448,535
540,523
649,486
719,477
748,481
731,471
735,483
750,474
755,471
757,485
703,473
689,499
734,504
739,477
741,487
705,500
691,504
689,518
717,491
739,496
717,512
679,504
672,516
700,516
712,500
721,507
671,506
660,512
681,523
696,500
715,509
684,516
646,514
663,527
689,508
693,503
695,518
641,506
637,518
685,528
678,503
700,512
640,511
620,518
645,528
673,502
685,504
667,523
611,513
637,530
645,515
668,509
662,520
616,508
602,526
636,533
655,507
656,518
628,523
590,528
613,534
630,509
647,511
637,527
591,522
583,527
623,525
622,513
648,513
583,511
588,526
590,532
623,515
637,525
603,536
574,527
586,547
607,523
622,518
619,526
573,524
568,533
603,536
609,509
618,518
582,513
563,518
577,530
601,501
623,505
604,526
559,518
553,527
589,520
607,509
596,525
552,513
545,528
588,528
580,514
608,514
554,524
558,524
545,529
572,513
607,509
578,522
543,517
541,533
576,527
596,509
591,522
551,525
540,527
539,538
558,508
587,511
557,527
