712,77
732,77
695,635
660,611
649,603
658,588
678,588
676,587
650,585
625,588
626,582
655,581
662,586
636,578
607,583
626,586
638,576
660,580
650,577
622,576
614,580
617,571
654,574
661,578
641,570
618,574
632,572
641,567
663,572
641,566
616,569
617,573
629,563
648,567
640,569
617,564
593,569
617,562
643,563
653,567
634,559
611,563
617,565
631,557
647,561
635,558
614,558
567,562
557,555
538,561
494,569
412,568
356,577
313,580
300,584
283,590
233,594
185,599
176,603
190,604
190,605
183,607
149,610
131,610
137,610
164,611
163,610
145,613
127,613
128,611
154,611
175,609
174,610
151,610
138,609
152,609
185,607
181,605
170,607
145,605
160,606
202,604
215,602
200,602
184,600
194,596
218,590
254,585
243,581
231,577
218,277
266,308
296,317
307,321
302,331
288,331
292,331
330,339
345,339
338,344
316,348
317,345
335,347
366,346
367,344
343,351
335,375
348,351
388,356
399,355
381,361
365,362
364,362
390,366
413,366
404,371
368,686
349,663
359,650
399,337
428,354
408,361
393,366
392,368
433,372
450,378
434,374
416,377
418,377
436,378
468,377
466,177
450,172
443,193
454,200
485,162
504,174
468,736
422,700
423,690
453,677
462,673
459,668
434,664
428,664
436,656
474,655
471,656
450,653
434,651
441,649
468,644
491,645
476,639
450,640
452,641
474,632
500,633
496,633
473,629
459,630
469,625
497,623
504,624
490,619
474,617
482,358
503,592
517,635
510,628
464,626
514,624
545,612
614,604
672,603
687,592
727,588
790,116
877,110
945,268
961,109
962,494
976,610
985,574
1009,555
992,449
969,228
943,607
940,578
946,576
964,581
927,566
906,574
901,577
955,560
1017,564
990,557
960,554
959,560
953,543
984,547
995,553
948,443
939,539
938,532
954,525
967,534
937,263
921,568
924,427
944,168
960,402
952,586
908,567
894,566
907,398
930,577
942,225
905,551
887,348
888,605
892,582
904,585
889,578
856,577
853,582
845,567
887,574
875,580
840,568
836,575
839,570
860,566
870,572
844,562
820,567
817,574
828,560
853,566
845,566
819,561
803,567
808,557
847,559
847,565
819,553
793,560
795,562
808,552
834,558
