478,609
452,630
478,574
489,547
458,502
478,576
463,454
474,585
502,461
456,511
472,493
501,613
464,609
502,422
489,399
485,396
495,435
474,379
500,410
521,360
484,322
496,394
510,398
492,340
537,409
482,371
491,392
514,384
484,370
520,397
534,415
495,368
525,374
511,388
505,399
532,418
479,379
502,409
522,438
486,352
522,383
503,413
495,404
514,432
495,361
510,372
522,395
434,355
416,342
381,367
331,352
317,369
251,421
220,404
197,425
149,404
135,420
141,390
97,381
115,416
94,420
96,412
115,438
85,411
97,455
112,445
96,453
117,463
113,468
101,477
122,503
101,479
121,489
143,505
115,478
133,501
142,499
135,486
156,502
127,476
143,499
176,522
139,485
168,498
173,501
152,485
168,502
159,447
185,454
218,505
175,481
192,504
211,523
195,492
237,504
206,498
210,491
241,518
207,483
237,492
266,502
217,479
243,542
239,497
222,497
281,489
279,443
339,426
425,423
463,358
551,341
621,339
642,311
720,342
737,324
769,329
778,357
737,324
755,365
759,390
740,357
759,381
724,371
724,376
744,415
710,376
735,395
745,422
705,384
721,419
703,422
702,406
732,431
679,399
695,405
723,455
676,412
704,433
712,444
675,423
698,455
668,430
683,432
699,458
652,417
675,450
684,476
659,439
696,454
671,441
661,439
684,474
641,429
670,447
690,476
647,433
660,464
661,467
644,447
675,465
626,434
635,459
668,489
623,416
644,464
661,469
625,448
655,455
626,443
636,463
653,510
614,447
630,464
655,546
619,497
651,483
615,460
610,459
633,484
601,445
629,463
649,481
599,444
618,476
617,477
607,453
637,477
591,439
611,464
642,498
600,452
626,471
626,472
585,450
613,479
588,451
600,460
621,480
578,444
584,465
594,462
580,453
604,476
580,435
592,446
613,496
563,448
600,463
623,475
569,400
586,479
591,479
569,461
603,490
554,440
563,465
583,496
541,455
576,467
581,476
549,461
567,485
546,461
564,463
590,486
541,447
565,476
570,500
556,460
575,478
563,463
557,460
576,493
538,458
573,470
589,495
545,483
567,478
556,481
558,467
586,490
539,449
547,680
558,556
538,456
568,458
563,483
543,466
564,495
523,482
