546,584
600,581
584,535
610,539
588,553
553,563
559,577
578,548
606,534
604,547
547,554
555,570
582,569
594,538
602,544
570,562
548,573
563,564
580,544
591,539
596,552
526,547
542,572
568,554
585,531
572,532
553,554
525,566
556,567
567,536
580,529
562,556
531,562
547,569
560,555
595,534
588,545
545,554
533,575
559,564
588,528
582,535
551,544
515,562
543,563
546,532
584,527
566,548
526,550
487,562
480,561
456,528
412,522
325,522
259,520
256,514
248,483
246,490
218,511
167,535
160,553
173,539
187,529
175,535
128,564
118,573
146,561
163,547
174,542
148,553
124,572
135,574
166,541
184,536
186,543
158,560
149,567
184,563
209,534
213,535
180,554
172,560
187,565
221,538
236,527
218,544
188,558
202,567
234,543
264,538
257,531
234,558
207,571
254,563
269,531
285,535
263,539
241,562
240,561
292,543
297,528
289,542
251,551
253,560
300,547
311,533
323,524
288,547
272,557
280,558
317,528
344,524
323,536
285,547
296,552
315,538
354,514
344,531
302,541
298,558
327,550
353,531
364,525
336,534
312,556
328,557
347,531
357,511
426,530
398,521
456,513
546,486
649,452
701,454
708,464
718,482
735,494
735,470
754,479
737,501
688,515
693,529
728,514
739,498
748,516
691,518
680,549
720,538
717,508
728,512
702,533
671,543
693,545
693,509
741,510
715,529
668,534
676,554
689,542
711,515
714,524
668,535
642,553
681,558
662,508
765,519
752,536
705,540
711,557
730,543
750,513
751,525
689,524
689,555
713,559
713,520
742,522
702,542
668,549
677,557
688,517
722,520
698,541
654,542
662,567
683,558
697,528
710,532
667,547
631,559
656,551
674,527
693,523
669,540
621,562
633,556
650,539
681,527
668,532
630,541
623,566
659,558
656,526
684,532
636,542
604,553
631,565
689,528
704,522
687,538
639,543
626,553
658,540
685,525
690,525
645,532
621,556
651,550
651,520
684,522
648,543
613,548
631,561
647,534
665,521
671,532
596,543
599,560
635,559
651,521
654,522
624,544
579,551
611,561
620,523
639,518
633,543
584,541
588,551
622,553
638,526
642,534
599,538
585,554
599,558
620,526
644,526
609,541
572,551
578,553
