479,479
454,455
471,470
471,472
454,460
468,474
447,458
469,463
481,479
442,455
468,471
476,476
476,459
486,473
449,461
460,467
475,479
449,454
476,471
486,477
457,459
476,474
461,461
476,462
487,475
447,452
461,467
473,480
447,457
470,471
464,466
454,465
481,477
442,453
484,466
483,480
458,458
429,471
396,470
344,470
325,485
241,472
208,489
189,507
152,492
130,510
111,518
87,514
81,528
75,514
92,526
93,534
81,519
86,530
92,528
89,521
115,531
66,518
95,528
89,536
102,520
88,530
116,525
89,522
105,531
98,513
117,523
133,532
102,516
104,526
133,523
141,516
142,525
140,509
141,516
157,523
147,506
166,518
183,516
139,509
175,519
170,502
190,504
191,513
179,497
176,509
210,515
198,501
216,511
216,500
202,505
230,517
214,494
229,504
255,510
214,497
245,509
225,499
272,498
325,505
349,482
397,487
511,495
564,461
617,468
687,459
689,447
718,456
670,424
702,433
703,448
673,421
668,437
692,436
665,427
700,441
646,421
654,436
686,451
659,424
665,439
668,445
628,433
661,448
625,427
663,434
652,449
621,428
631,445
636,453
627,434
632,448
617,432
604,441
635,454
602,426
619,445
631,458
596,438
599,453
612,441
618,439
623,455
564,432
582,450
609,466
596,441
583,455
591,450
558,447
607,459
570,432
591,450
598,461
578,438
567,455
585,453
570,446
602,466
551,445
553,458
575,466
543,439
586,456
561,453
543,444
580,459
526,446
578,446
569,460
531,441
546,455
553,461
560,444
565,458
551,446
522,454
552,468
524,443
550,456
548,465
520,447
535,462
530,457
541,477
554,489
506,466
517,469
542,468
525,444
532,459
540,454
528,451
533,465
516,439
531,454
550,469
494,449
524,459
525,459
536,453
547,464
509,443
509,456
548,471
514,444
525,460
529,459
515,452
526,465
513,463
527,479
541,471
515,443
510,458
519,465
513,448
533,462
502,453
515,451
526,467
522,442
531,457
546,467
509,446
520,462
513,453
533,450
527,464
504,439
508,455
528,470
509,446
518,461
511,457
491,455
504,471
491,449
521,461
516,473
484,450
511,465
517,466
494,458
515,467
498,448
487,459
514,473
470,448
523,467
