661,476
640,474
619,476
628,474
649,447
682,486
642,437
627,438
629,456
650,456
659,504
651,437
617,506
619,506
628,447
658,438
657,443
633,444
617,456
622,455
638,446
666,449
641,450
615,453
613,456
628,519
641,517
640,520
609,517
599,519
627,517
599,516
600,518
537,514
483,522
448,528
451,528
436,532
401,536
345,542
312,546
303,548
310,552
288,553
254,560
210,562
202,562
223,567
224,567
203,569
179,574
167,572
195,576
210,575
209,573
187,579
168,576
182,575
215,577
224,574
209,577
179,578
184,575
223,578
248,574
251,572
229,576
222,573
240,572
271,571
270,569
262,573
239,571
253,568
284,570
293,567
289,567
274,569
274,567
297,567
301,566
291,565
273,569
258,568
270,566
309,567
323,565
307,567
295,567
293,565
325,565
346,563
341,561
331,564
315,562
335,561
361,560
365,559
345,561
324,561
329,559
362,560
372,559
362,559
342,561
338,560
357,559
379,559
388,557
372,559
360,558
356,557
418,555
451,553
453,552
480,550
535,545
602,539
682,532
719,527
738,521
781,517
835,508
879,502
896,502
875,494
853,496
859,500
874,490
884,495
863,495
828,494
813,500
825,493
849,497
850,502
816,497
805,502
812,503
832,497
842,502
821,498
796,501
799,507
812,498
829,502
817,506
783,502
781,507
781,503
812,502
824,506
785,501
766,506
771,511
777,503
803,506
785,506
755,506
756,510
768,502
798,504
793,509
760,503
752,507
749,507
775,501
781,505
759,503
725,506
732,510
744,502
762,505
754,509
723,504
712,509
726,506
750,505
751,509
731,505
707,509
714,513
738,505
747,509
739,509
705,509
701,513
713,507
742,509
743,513
709,509
698,513
703,513
721,509
735,513
708,510
686,513
685,517
702,510
726,513
714,516
681,514
669,517
686,514
699,514
717,517
675,514
669,518
666,521
688,514
702,517
695,517
664,517
664,521
675,515
704,516
697,519
673,516
655,519
663,520
676,516
687,519
667,518
645,520
639,523
655,518
682,520
673,522
644,520
637,523
658,520
677,518
685,521
658,517
632,521
648,524
658,518
686,520
673,519
637,520
643,523
644,517
685,518
674,522
651,519
637,521
633,522
663,518
675,520
655,518
