650,530
632,529
609,531
601,534
622,528
641,530
642,533
618,530
604,533
609,531
640,529
641,532
622,529
605,532
608,535
630,529
651,530
632,531
606,531
604,533
615,529
637,530
644,532
611,529
604,532
606,533
624,529
638,532
615,530
599,532
596,535
612,529
636,531
624,534
595,532
585,535
599,532
626,531
634,533
601,531
585,534
587,537
609,531
626,533
625,533
594,533
592,535
604,531
626,531
626,534
612,531
593,534
608,533
593,530
592,534
530,535
474,540
433,546
426,546
413,551
365,555
312,561
275,565
270,567
264,571
248,573
216,580
173,582
172,582
183,587
186,586
174,588
147,593
129,591
160,594
179,592
179,590
167,596
144,593
155,592
180,594
197,590
198,593
174,592
178,589
206,592
230,588
228,586
204,590
204,586
230,586
255,585
256,582
239,587
225,585
233,582
261,584
259,582
234,582
222,585
215,584
248,585
277,583
278,580
269,583
250,581
271,579
295,580
309,577
299,579
287,578
284,576
319,576
337,574
321,573
307,576
299,575
323,574
341,573
346,572
338,574
313,573
323,571
361,571
377,569
363,569
333,571
330,570
356,570
380,569
369,567
358,570
346,569
358,567
385,567
396,566
379,568
366,568
376,566
395,565
414,564
399,563
384,566
380,565
405,563
431,562
430,562
407,563
390,563
405,561
435,561
439,560
433,560
402,561
403,561
424,560
442,559
438,558
420,561
413,560
428,558
450,558
456,558
446,559
422,559
439,559
464,556
479,556
454,556
474,556
479,555
537,550
597,547
643,544
661,538
697,535
756,528
818,520
878,517
876,508
895,506
915,507
932,494
942,497
920,499
889,495
882,501
884,495
909,496
912,502
879,494
859,500
872,504
877,496
892,502
872,499
846,501
846,506
846,496
868,502
867,507
830,501
826,507
832,504
847,501
856,507
823,501
806,506
817,511
822,502
843,507
829,507
796,505
793,510
798,503
829,505
826,510
793,505
782,509
787,510
805,504
816,507
787,504
763,471
774,239
792,248
824,256
811,264
791,272
773,353
788,277
808,277
810,347
781,421
751,420
765,421
777,413
793,416
771,416
746,422
733,428
751,428
771,424
772,430
748,429
734,433
743,433
770,428
778,429
757,376
