431,459
414,438
429,451
424,502
388,445
413,509
406,458
415,456
422,497
368,491
464,499
520,504
555,474
610,483
575,473
570,437
585,417
574,390
593,406
605,420
558,465
581,464
576,425
596,418
603,428
570,439
570,452
598,439
583,409
602,441
601,430
562,418
568,433
567,418
579,421
589,435
552,410
543,433
568,435
554,412
565,427
543,422
540,427
541,445
546,414
561,451
572,445
519,421
529,434
535,435
542,426
545,440
514,422
516,436
536,447
525,429
540,464
533,442
491,432
512,442
500,432
525,436
519,447
480,427
493,440
515,450
516,432
527,446
503,438
495,439
513,452
471,427
462,446
424,443
357,427
315,449
302,449
268,454
253,472
192,468
172,532
170,555
145,536
142,548
118,552
102,511
113,504
108,491
124,498
130,515
90,493
95,507
116,509
114,500
120,508
102,500
95,509
117,509
109,492
135,503
128,511
100,498
120,562
128,513
142,551
165,558
120,540
136,547
151,557
158,486
173,494
154,495
154,495
166,502
176,483
204,491
197,503
179,500
185,513
197,502
210,489
211,503
208,484
198,496
235,501
217,484
243,535
245,545
220,530
237,497
252,486
237,488
331,488
321,467
386,476
474,481
535,452
598,455
635,454
661,431
708,440
729,410
773,420
773,465
713,397
722,407
742,405
731,393
749,411
696,394
693,405
725,419
704,393
728,413
710,419
680,399
703,421
683,468
706,469
702,483
662,453
662,473
693,482
681,457
690,473
669,465
644,464
668,478
657,450
674,466
683,485
638,460
651,476
653,476
646,461
669,449
625,420
620,470
659,483
632,455
665,474
642,438
619,421
626,469
621,463
645,467
645,483
591,456
606,474
628,488
614,452
637,430
617,424
596,427
619,447
600,414
623,431
620,459
577,423
588,433
594,433
596,427
620,443
568,420
574,438
605,487
577,416
602,437
588,469
557,474
576,446
559,405
596,426
581,434
563,407
553,491
585,518
553,498
574,511
537,499
559,479
559,489
555,460
580,434
602,443
544,420
578,433
568,436
569,432
588,437
539,419
544,433
574,446
553,419
578,436
558,496
525,479
534,492
548,471
552,479
571,493
465,470
423,436
390,452
353,447
363,464
334,453
325,457
369,473
354,452
