271,343
270,328
324,338
328,318
375,329
368,346
335,302
343,336
380,336
358,334
336,357
269,355
246,365
301,375
322,346
264,355
224,375
178,382
189,409
201,383
240,412
256,423
245,413
214,426
277,435
233,449
268,448
183,433
231,436
267,449
288,435
317,430
293,435
265,449
288,473
306,406
339,442
327,425
288,411
302,427
326,466
347,518
336,431
310,432
307,432
292,478
241,511
243,449
174,502
139,701
96,626
119,451
114,468
96,498
30,485
29,503
49,547
52,681
42,751
0,480
5,477
30,495
52,556
70,492
38,502
5,571
46,526
70,463
91,489
88,501
38,489
49,478
86,571
105,560
114,566
69,499
72,484
114,479
134,468
138,486
129,481
93,485
132,499
119,495
144,507
127,517
93,504
107,510
133,483
170,487
170,507
120,581
119,531
159,510
180,494
188,499
154,501
125,495
168,508
155,492
182,506
169,516
129,602
125,691
152,680
173,698
170,894
124,648
137,667
175,696
179,669
198,680
169,678
146,669
165,672
182,651
216,659
207,677
163,659
216,672
270,667
348,662
419,667
455,637
518,641
625,645
688,618
748,615
761,614
756,595
785,613
798,581
807,590
800,607
730,584
734,584
768,597
765,579
782,595
724,547
701,552
750,552
733,527
756,541
736,537
688,515
722,525
724,504
749,511
743,523
671,506
688,522
714,533
713,498
717,512
669,504
658,521
685,532
678,502
701,533
693,537
623,509
638,539
663,529
662,527
678,545
604,516
606,546
643,551
642,516
655,534
594,544
592,535
605,548
607,516
630,534
615,559
577,531
564,546
618,539
620,531
616,560
567,531
550,535
593,553
591,527
600,600
580,538
532,532
558,547
584,520
579,535
590,550
514,524
538,542
555,539
575,531
586,523
541,476
516,463
562,511
558,473
580,388
540,384
506,361
539,373
539,351
575,354
572,357
506,381
528,385
540,385
557,343
570,318
515,300
494,308
549,393
542,317
565,331
537,331
502,270
510,284
545,271
548,275
557,297
489,281
505,294
529,309
526,305
570,329
442,367
360,368
337,395
279,365
303,385
285,398
244,387
283,396
292,389
322,387
312,398
285,380
262,393
308,400
314,384
324,398
285,394
269,397
301,407
302,389
