543,459
528,434
543,450
544,455
508,434
535,446
518,431
542,433
552,447
523,423
536,439
547,451
522,429
541,446
529,434
515,433
534,448
509,423
530,438
540,453
508,433
518,446
522,443
532,435
546,449
507,430
518,444
545,457
508,432
532,448
531,451
500,439
503,453
512,438
513,442
538,455
489,432
516,449
520,470
505,438
527,452
509,443
488,445
456,460
384,439
363,460
319,478
250,463
229,483
199,485
163,491
156,498
115,485
93,496
105,510
81,496
101,510
85,512
64,510
71,519
62,505
85,514
94,522
58,514
83,516
76,512
83,507
93,515
73,502
81,513
106,519
99,502
114,511
108,509
84,505
118,514
91,498
126,509
126,515
98,515
114,513
111,508
131,502
133,516
118,498
121,506
158,517
124,501
153,507
159,511
140,501
146,509
156,500
162,499
180,510
156,491
164,501
189,508
183,490
193,500
190,495
181,494
203,504
209,483
218,492
236,502
220,484
220,491
241,488
233,481
249,492
234,477
230,487
252,496
224,477
315,486
361,484
409,472
498,475
571,449
648,447
725,451
719,418
749,426
732,431
725,407
734,423
705,411
715,413
719,428
700,398
717,436
730,455
692,430
705,446
690,439
705,435
710,451
665,425
681,442
697,457
676,429
680,445
685,447
672,436
687,451
654,428
673,440
683,455
642,429
653,446
658,451
660,434
664,448
631,435
632,441
658,456
634,428
642,445
663,454
617,435
637,450
617,440
623,439
645,453
607,428
617,444
648,461
617,435
638,448
620,446
603,439
624,458
602,430
629,444
617,455
594,436
595,448
604,452
591,440
615,457
585,437
579,447
603,492
584,432
591,451
611,460
581,443
593,459
593,443
589,449
603,462
556,441
578,457
588,467
575,441
601,457
567,451
571,450
582,462
566,438
575,452
580,469
565,445
565,459
557,459
571,453
576,465
552,443
546,454
560,471
543,447
558,459
568,467
527,451
559,465
525,450
541,455
569,479
529,464
528,473
556,468
524,450
562,464
534,454
540,455
539,470
532,440
546,460
556,481
525,466
528,478
534,472
544,469
547,486
523,468
506,477
549,484
514,462
542,474
521,462
514,454
527,468
516,449
532,457
537,470
500,447
518,462
518,468
554,451
