445,387
486,397
439,397
357,356
360,441
574,452
591,486
562,448
585,478
578,459
591,449
643,458
505,387
486,397
439,397
357,356
464,542
479,508
494,533
462,498
461,535
504,554
456,521
492,555
494,554
463,522
489,575
462,530
466,554
499,594
448,535
468,562
483,561
478,506
490,531
460,519
464,550
478,582
454,533
468,561
498,567
463,552
480,562
463,548
474,515
500,559
440,545
473,565
477,583
462,536
482,557
462,550
452,547
470,587
446,501
484,516
483,547
409,485
383,549
329,539
286,523
269,544
179,507
171,528
161,562
122,530
105,568
96,547
67,566
77,589
36,566
68,577
83,604
35,577
63,617
57,611
54,585
87,601
41,566
71,590
78,620
68,575
86,569
75,552
72,587
84,611
68,578
87,570
88,596
73,569
93,586
68,554
112,576
128,589
89,572
119,624
112,622
123,566
144,545
122,504
134,529
149,676
133,542
160,523
157,554
149,525
154,571
150,519
165,547
206,552
170,494
184,520
269,523
266,471
354,448
398,392
478,409
591,415
612,394
692,383
738,417
680,378
711,418
701,392
685,395
720,428
668,389
687,426
708,454
671,413
701,438
673,427
644,430
746,469
717,420
723,438
757,475
693,416
732,451
707,451
710,442
729,471
693,424
687,451
728,481
678,440
709,461
696,457
673,446
696,472
652,437
692,421
711,441
666,429
674,467
677,477
663,447
692,435
648,404
651,445
681,495
638,438
669,476
662,476
638,453
656,487
626,462
634,470
671,523
613,433
629,495
642,513
627,473
656,465
625,457
631,476
643,505
601,468
628,475
647,490
602,458
619,481
604,465
607,447
639,472
588,431
601,464
629,499
580,440
608,432
587,349
602,321
548,297
565,237
549,240
618,272
542,262
564,318
555,340
556,348
597,385
558,368
567,407
594,432
564,397
592,446
582,447
572,448
584,483
559,446
582,466
601,492
563,444
570,490
569,501
564,474
591,490
552,466
579,490
594,521
561,468
582,496
585,499
559,471
584,510
552,485
572,487
582,534
548,460
560,494
558,513
547,476
589,492
545,468
619,494
692,536
717,471
789,493
864,509
854,474
914,509
919,484
945,467
985,489
909,450
927,488
937,509
898,467
922,520
883,504
