604,513
583,512
590,518
604,511
626,511
615,515
586,511
583,516
599,518
616,511
624,514
603,512
583,514
590,518
608,510
621,512
614,516
577,513
577,517
597,514
616,511
624,514
589,510
578,515
588,519
594,511
623,513
595,513
570,514
577,518
594,511
618,512
605,515
575,512
574,516
587,517
609,510
625,514
594,510
595,514
545,519
544,513
503,519
448,525
378,529
362,536
330,537
342,540
306,545
262,549
236,554
235,557
254,557
242,557
223,559
204,563
198,561
234,573
259,570
246,569
233,570
222,568
255,562
279,559
285,558
263,559
249,560
260,560
288,556
301,554
282,552
272,555
269,556
296,553
315,551
313,550
293,550
286,550
298,548
327,545
337,545
323,547
311,549
311,548
341,545
351,544
351,544
318,545
322,546
349,543
370,542
364,542
350,541
342,543
352,543
370,539
385,538
371,538
354,540
346,540
372,537
396,536
389,534
384,535
365,537
390,536
411,531
413,527
396,418
382,429
397,421
387,938
393,864
381,870
332,870
329,881
354,854
365,826
373,821
344,821
329,832
353,835
365,803
381,702
373,548
372,530
379,846
393,821
399,800
403,793
371,803
361,823
388,810
395,784
409,766
389,768
356,786
370,784
419,747
459,710
520,503
558,464
630,368
717,437
785,509
825,651
793,570
797,464
825,515
830,494
856,159
838,182
822,162
827,323
833,388
852,410
860,379
820,322
802,441
803,396
885,175
867,213
835,359
822,207
821,273
847,212
855,219
851,333
809,231
820,319
821,292
842,236
843,249
805,318
796,275
812,266
828,257
828,266
799,348
780,293
790,281
787,278
821,298
812,299
775,286
770,393
774,565
781,664
780,658
735,670
722,657
731,648
739,599
757,602
743,604
716,598
720,603
738,595
746,596
752,601
710,591
710,596
708,600
738,589
738,594
708,589
693,590
690,596
711,583
722,588
713,593
679,584
695,589
687,585
719,582
720,587
681,578
670,583
691,588
704,576
720,580
695,580
669,577
670,582
691,572
697,574
704,580
665,571
664,576
670,577
703,569
701,573
675,568
669,569
664,575
688,563
703,567
684,570
667,564
663,569
677,563
694,561
692,566
658,559
649,564
666,568
683,557
689,561
670,559
644,557
