567,559
570,525
602,532
550,550
538,559
554,569
558,541
596,530
579,550
534,551
539,564
569,561
584,530
585,536
541,550
524,569
547,560
568,532
595,528
572,550
537,559
525,579
571,546
590,521
588,531
530,545
520,562
566,565
587,527
601,534
547,539
530,555
541,551
555,523
591,515
560,533
531,541
527,562
558,545
583,525
576,530
537,539
521,556
557,557
570,522
596,527
509,542
439,558
404,561
371,514
358,499
315,506
230,523
196,540
209,545
217,532
200,541
158,561
129,574
124,578
162,554
165,544
149,570
112,580
116,586
142,566
187,546
165,553
131,563
119,578
143,568
179,542
181,535
162,553
131,570
143,570
181,548
200,533
195,547
163,558
166,572
190,558
208,536
204,530
183,549
156,562
183,563
223,543
234,538
223,547
209,565
209,570
237,545
256,532
252,529
210,545
210,558
225,551
272,535
272,529
262,543
230,563
255,566
276,539
297,532
273,537
248,555
238,564
287,555
300,533
308,537
279,545
256,564
278,560
316,535
329,527
315,543
276,561
293,564
324,535
345,521
329,528
297,544
296,560
319,553
351,524
362,523
334,541
312,549
313,552
398,509
430,485
464,473
482,458
537,439
628,401
690,371
756,369
741,390
757,404
805,424
817,390
837,410
807,445
747,468
768,487
799,456
790,473
798,489
723,509
737,517
754,522
793,492
777,490
757,507
699,534
757,533
757,495
777,502
767,523
707,537
715,548
742,522
745,501
765,512
719,524
699,532
729,537
733,503
749,507
716,521
679,544
690,545
714,514
736,505
718,520
669,528
666,542
700,537
712,505
699,511
682,527
644,546
683,549
691,509
700,508
711,532
639,538
659,552
663,531
696,507
690,530
635,536
622,558
666,553
671,518
677,522
645,538
618,551
629,561
657,526
685,523
664,537
612,547
625,553
642,543
674,527
671,524
628,541
601,550
641,569
637,521
685,524
627,541
611,563
615,578
652,543
661,534
662,541
603,556
603,569
628,561
652,525
643,533
604,547
579,554
608,559
622,520
639,531
624,544
574,558
578,572
610,546
626,526
622,538
583,548
564,559
608,568
614,534
626,532
599,546
554,564
585,564
590,540
632,531
603,552
566,559
555,578
597,556
604,523
