510,475
518,489
474,467
484,482
500,486
501,469
514,482
485,470
469,475
499,488
477,462
514,477
508,488
475,468
484,482
500,473
501,470
515,483
471,460
479,475
503,489
492,464
507,477
497,478
470,468
501,482
492,462
512,470
514,484
478,461
490,475
506,481
496,464
513,477
478,466
476,470
502,483
489,456
504,471
512,482
466,462
488,477
439,472
413,471
387,489
300,473
269,492
257,509
204,492
193,510
154,514
115,512
119,526
100,514
111,523
102,536
67,521
64,532
72,536
83,526
89,536
77,393
72,404
104,431
107,419
111,410
115,410
88,405
106,427
105,410
122,415
134,425
97,412
110,429
121,437
126,427
142,435
124,438
125,436
133,428
136,411
159,422
156,433
129,419
147,429
162,431
168,426
175,436
151,427
149,434
175,443
171,427
192,438
182,443
162,434
175,444
184,435
191,438
213,449
181,431
188,443
217,451
217,435
233,446
216,444
208,442
226,453
219,435
244,445
256,456
228,440
234,452
258,452
264,442
273,452
247,442
219,448
333,458
359,435
441,442
512,445
552,423
636,427
703,407
756,399
808,406
771,376
786,387
794,402
765,366
780,383
762,367
733,370
740,513
720,490
738,497
739,511
694,482
699,498
713,502
704,485
716,501
685,485
678,492
700,506
694,474
704,393
704,405
663,385
681,404
687,396
687,373
702,370
660,350
670,365
688,383
671,359
688,374
686,374
651,371
670,380
658,373
668,396
679,413
632,387
645,380
659,390
652,370
667,388
641,374
624,379
646,392
628,361
646,380
652,398
608,373
621,390
632,407
637,398
642,397
605,377
606,399
631,404
606,539
622,411
605,390
589,384
602,401
603,387
618,388
629,409
586,388
594,397
616,410
607,396
631,404
596,421
586,410
599,428
591,403
615,417
619,433
571,409
592,409
585,403
597,559
603,563
553,538
555,546
579,560
562,528
577,543
575,547
539,531
558,545
552,527
570,530
572,545
520,519
538,535
562,546
551,521
566,536
544,528
528,525
554,540
535,511
560,526
571,540
522,514
530,530
539,529
543,517
559,531
524,512
522,520
546,533
532,505
547,521
540,527
507,509
520,524
520,510
537,511
543,524
498,499
501,515
533,529
522,502
534,518
