581,599
570,595
547,598
566,599
582,593
592,594
587,593
558,593
549,596
570,589
595,591
598,592
564,588
562,590
561,587
592,585
595,587
578,583
562,585
565,587
577,580
599,582
589,581
570,580
565,582
573,576
598,577
596,579
568,576
559,578
575,577
600,573
608,575
584,572
571,574
556,576
580,570
603,571
587,572
573,570
568,572
535,568
526,570
474,576
403,578
344,585
293,589
273,593
244,599
206,603
167,609
148,611
163,615
178,615
167,613
158,619
136,617
147,616
190,616
181,613
165,617
147,616
152,613
178,616
194,612
191,610
174,613
164,610
187,611
213,609
219,606
199,610
185,609
196,606
237,606
245,603
230,604
219,605
214,602
244,603
267,600
256,598
238,602
230,600
245,599
275,598
280,596
276,599
255,597
266,594
293,595
316,592
306,592
283,593
288,591
310,590
343,589
344,587
322,589
301,588
326,585
349,585
359,584
359,584
326,584
331,583
362,583
374,581
370,580
346,582
346,581
364,578
389,578
395,577
375,579
357,579
364,578
406,577
414,576
406,575
376,576
374,576
400,575
457,573
492,570
528,567
572,563
645,555
714,547
765,543
769,534
796,532
843,530
884,517
941,516
938,511
938,506
951,509
974,496
998,498
1009,503
956,494
942,501
950,501
961,495
952,502
937,496
907,501
905,508
909,497
928,503
908,507
878,502
864,509
835,505
858,507
865,513
831,507
806,513
825,516
834,508
846,514
824,512
794,513
791,518
792,510
820,514
819,519
778,514
769,519
781,517
798,515
811,519
787,514
767,518
782,522
793,513
801,517
787,518
751,517
751,521
763,515
782,517
783,522
751,517
737,521
744,522
757,518
785,521
753,518
727,521
731,525
741,517
759,521
751,524
727,521
721,524
726,521
751,520
763,524
723,520
709,524
718,527
737,520
742,524
730,522
711,523
698,527
720,520
737,522
740,527
708,522
693,526
703,525
719,522
732,526
705,522
687,526
697,530
702,522
725,525
706,526
679,525
675,529
686,523
712,525
703,528
677,525
665,528
674,529
704,524
710,527
695,524
665,527
667,530
682,523
701,526
696,529
669,526
657,530
663,527
682,526
691,530
668,526
640,529
662,532
670,526
686,529
665,529
649,529
