478,507
460,484
470,480
507,503
458,445
474,477
491,498
462,463
490,481
466,465
467,468
490,497
447,459
489,481
505,502
464,458
484,493
471,485
479,473
499,493
450,456
476,476
499,512
465,466
495,484
499,482
475,460
506,494
422,464
427,474
396,481
308,432
279,457
229,459
186,432
169,452
111,439
101,457
107,493
66,458
71,484
63,497
42,489
40,522
24,506
41,501
69,534
31,509
38,540
45,548
44,537
77,549
47,523
54,547
74,571
55,537
86,538
78,539
81,534
96,569
79,540
111,551
129,567
90,528
114,565
100,560
115,538
135,563
105,530
123,559
132,583
114,547
144,545
147,550
138,550
154,567
138,542
167,540
182,565
148,530
164,560
174,566
163,548
192,559
176,516
192,537
213,549
202,513
272,509
295,503
332,470
404,462
452,424
542,411
649,427
659,368
708,388
745,372
746,299
786,262
789,231
802,190
776,200
768,142
810,137
860,216
791,222
778,287
756,297
721,304
740,345
702,319
694,364
710,383
682,385
702,423
702,440
685,443
699,481
668,452
689,472
722,490
657,465
683,500
687,512
671,495
694,515
661,478
666,503
694,538
646,479
675,503
686,509
649,495
677,520
644,503
663,483
690,516
642,435
655,470
673,492
642,464
673,489
647,465
639,467
667,522
627,458
648,504
669,523
620,479
638,511
628,496
623,489
649,513
617,473
616,512
651,541
617,497
642,517
634,484
604,505
634,540
589,491
624,481
651,530
604,483
619,514
621,528
608,499
630,503
597,478
605,511
617,538
579,491
609,514
609,505
583,480
596,513
578,496
594,497
625,520
580,476
592,505
610,523
584,500
609,519
588,495
578,493
607,528
573,496
598,509
620,529
572,487
596,519
579,509
577,494
610,518
564,478
584,512
599,546
560,500
590,500
580,500
569,497
587,528
554,487
574,506
602,532
555,490
562,513
568,528
556,503
593,520
555,484
561,510
587,540
550,493
576,511
585,510
555,492
577,532
555,506
562,510
589,529
543,482
560,520
568,536
545,492
572,524
550,504
546,500
564,539
536,503
562,518
579,536
543,495
556,522
544,511
550,503
580,524
521,487
556,515
565,538
545,498
560,515
554,508
536,501
565,534
519,500
550,515
