647,427
625,479
629,540
606,1023
601,1023
576,1023
536,1023
531,1023
533,744
567,1023
565,1023
524,1023
510,1023
538,831
571,781
575,1023
552,996
524,1019
523,967
533,717
599,444
611,715
557,1012
538,751
548,977
557,969
580,356
593,240
590,263
611,280
640,288
662,297
661,304
623,492
608,562
617,551
636,550
629,551
596,548
584,549
598,556
617,556
631,555
619,547
593,532
606,475
627,474
659,474
634,483
584,485
532,490
508,491
486,498
451,512
387,517
331,523
311,527
311,532
299,535
262,540
219,546
210,547
222,552
231,553
222,552
200,560
184,559
199,560
227,563
236,561
228,566
200,566
209,563
249,566
267,563
262,562
239,566
228,564
261,565
275,564
281,562
264,566
252,564
271,562
293,564
306,562
292,565
275,564
279,563
314,564
329,562
323,560
300,563
292,562
318,562
346,561
349,559
329,563
313,561
320,560
348,561
360,560
350,560
336,561
335,560
353,560
378,559
361,558
346,561
336,560
351,559
393,559
380,558
367,562
352,560
355,559
394,560
400,558
394,558
375,559
379,558
397,558
423,556
423,556
397,558
386,557
396,556
431,555
429,555
410,557
387,557
390,556
431,556
440,555
436,555
403,557
414,556
427,554
454,555
454,554
434,555
414,555
431,554
454,554
463,553
450,554
428,555
407,555
508,553
527,550
586,546
610,542
675,537
748,527
836,520
866,517
877,506
879,505
897,504
907,494
913,499
889,495
866,496
863,502
871,492
896,497
879,501
854,496
845,501
856,497
872,497
877,502
847,496
830,501
838,506
848,496
863,502
849,500
816,501
816,506
828,497
851,502
840,507
812,501
797,507
810,504
830,502
832,508
803,502
777,507
786,512
797,504
809,509
794,509
762,508
767,512
782,506
785,509
789,514
765,509
754,512
758,513
785,509
794,513
762,509
741,512
742,517
754,509
780,513
758,514
723,513
725,517
729,512
763,513
761,517
724,513
709,517
723,518
747,513
749,517
726,514
702,517
706,521
715,514
727,518
720,520
695,518
699,521
712,517
730,517
728,520
704,516
679,521
684,524
709,517
725,520
707,519
683,520
684,523
693,517
706,520
707,524
681,520
674,523
694,521
697,519
702,523
680,519
654,524
657,527
