467,478
443,455
431,487
463,503
443,476
453,491
455,487
436,480
459,496
437,471
469,484
465,483
438,463
440,471
448,473
465,464
466,472
461,454
444,464
475,476
450,453
472,469
473,469
435,458
458,480
446,463
457,463
471,476
444,453
452,469
466,475
457,460
459,480
453,466
445,467
462,478
458,472
474,495
479,494
450,466
457,475
466,468
429,467
404,486
318,468
284,485
269,501
212,486
197,514
162,507
120,509
131,523
91,505
106,518
102,531
69,516
70,531
69,531
72,524
80,535
50,519
56,529
77,539
78,521
74,530
81,526
70,526
74,535
93,518
94,528
109,556
76,540
80,549
86,541
99,519
105,529
91,515
84,526
107,536
108,519
118,526
107,522
108,520
116,527
116,505
132,514
147,521
131,507
138,516
140,512
147,508
160,516
145,500
138,510
172,519
167,507
184,517
184,515
168,508
181,517
173,502
182,511
195,518
177,504
168,512
169,514
187,505
219,511
226,499
273,495
362,502
405,472
497,476
564,476
601,451
666,458
697,441
735,429
774,439
728,409
722,424
738,441
707,414
738,432
702,425
700,421
713,440
694,410
707,426
710,441
670,423
689,436
694,428
673,424
696,441
653,418
672,434
690,450
656,423
685,442
659,448
651,432
665,448
633,428
661,436
664,451
633,427
641,442
649,452
632,439
661,453
618,438
627,445
643,450
624,424
635,441
643,456
609,433
619,449
613,441
632,439
636,454
603,449
600,465
645,480
601,450
624,463
609,445
578,442
603,457
597,447
604,447
617,464
578,439
596,456
607,458
592,440
617,455
584,437
580,452
617,463
583,441
597,450
591,454
572,442
584,457
572,439
591,451
591,461
567,435
569,452
589,457
562,438
582,452
558,447
547,445
585,464
563,439
569,451
597,464
542,440
577,458
550,452
597,441
578,455
550,433
547,449
575,463
545,437
578,453
551,459
550,445
555,472
520,443
569,447
570,461
523,439
544,455
546,461
549,448
552,464
543,447
541,455
560,469
540,444
556,458
565,464
527,448
549,479
512,446
564,448
544,464
506,442
538,459
543,470
540,448
552,459
513,450
536,448
540,485
536,459
541,467
551,478
505,453
523,465
536,458
545,450
548,476
506,455
515,468
