497,464
521,484
499,482
476,481
497,473
484,454
508,467
511,483
473,459
486,473
499,472
500,463
513,475
479,458
477,467
502,474
488,450
518,474
496,476
471,463
491,479
495,460
510,466
509,484
473,458
478,472
497,480
489,454
502,479
480,463
466,467
480,489
476,456
502,472
506,483
467,469
500,473
472,462
463,464
433,483
370,459
349,482
339,492
301,468
287,485
256,484
211,484
217,499
191,483
192,504
190,514
140,501
148,516
130,515
135,512
138,522
96,507
94,519
101,531
100,515
114,544
102,539
77,538
85,542
90,524
110,522
111,536
82,518
86,523
99,525
111,514
120,539
88,515
98,535
118,540
118,509
141,530
125,530
112,511
131,524
132,517
152,522
153,533
122,518
137,528
161,525
162,520
168,512
146,500
146,524
166,514
159,497
180,506
182,527
160,497
178,514
192,510
209,510
209,519
188,510
190,510
212,529
217,497
233,504
219,502
214,504
232,513
234,478
257,482
263,495
238,479
247,491
268,487
266,478
335,489
318,467
370,477
435,482
489,456
560,470
603,458
620,447
667,454
697,426
737,430
763,441
722,414
724,433
739,435
726,419
738,444
693,418
696,423
722,440
702,428
716,442
714,445
682,425
696,441
693,424
700,428
710,441
663,419
666,432
703,446
687,421
701,438
673,430
656,429
681,445
661,418
682,437
690,451
644,425
660,438
668,432
665,425
672,440
640,417
628,430
665,449
644,424
659,438
638,441
620,432
641,447
627,425
659,436
648,452
611,426
616,442
638,446
629,431
643,444
601,429
603,439
624,453
610,426
628,441
617,447
591,429
604,445
602,430
617,436
629,450
578,415
585,443
606,453
600,430
612,450
588,436
576,436
592,451
584,425
599,434
605,441
563,422
571,435
580,427
586,423
599,439
551,412
561,432
593,448
577,420
594,453
561,434
546,424
572,441
565,427
579,432
577,449
536,426
544,445
564,446
559,435
580,448
540,427
544,436
568,452
551,425
580,442
561,451
538,431
552,462
547,438
564,447
566,463
530,439
531,455
550,452
541,439
556,461
523,450
510,451
536,465
524,438
552,455
553,469
509,446
526,462
528,457
533,443
547,458
503,437
507,460
535,475
531,448
536,462
520,460
