487,467
483,446
510,457
461,447
460,456
484,466
501,442
497,454
494,463
465,445
468,461
471,448
480,451
493,467
458,443
466,459
491,469
488,445
502,460
476,450
456,451
481,464
482,440
501,455
472,474
471,449
469,459
496,461
483,457
505,474
465,449
463,464
488,481
476,455
503,468
470,463
457,464
482,471
476,448
476,470
500,483
463,456
474,469
494,464
486,461
497,478
462,461
458,467
492,481
483,464
496,478
485,484
453,489
485,480
462,464
495,467
507,475
457,455
469,471
479,473
479,462
492,478
473,457
407,468
413,487
362,457
337,475
282,484
207,481
186,496
150,511
138,492
127,512
75,503
67,514
55,520
54,518
54,528
28,517
13,528
38,542
45,524
49,524
39,536
12,526
37,556
31,526
52,541
49,552
26,537
33,535
58,534
76,530
86,560
60,549
68,556
99,568
104,547
118,555
109,551
97,548
113,558
108,538
128,544
137,553
107,530
138,540
133,534
152,532
159,540
135,508
155,522
175,532
171,507
188,519
217,519
233,509
304,508
383,501
480,493
540,490
580,459
636,463
686,454
715,447
726,445
688,423
685,435
704,449
689,420
719,439
691,442
657,426
682,444
669,420
687,430
703,452
645,433
663,447
681,454
684,433
696,451
662,431
649,441
668,438
667,409
676,427
678,434
631,416
653,445
637,429
655,434
663,449
616,425
620,443
653,457
636,431
654,451
629,437
627,440
629,455
631,423
642,436
644,449
605,425
618,444
620,437
636,431
641,449
597,423
612,452
643,471
619,441
644,459
608,456
598,453
612,463
600,444
633,459
612,465
605,440
594,455
603,452
606,445
605,458
569,442
575,455
593,471
572,442
591,458
582,457
539,434
575,443
557,423
583,434
588,460
533,445
556,455
565,455
566,439
581,451
542,434
545,444
574,461
549,430
573,448
563,456
539,437
554,454
545,433
565,442
574,456
531,432
537,448
569,457
554,441
568,452
542,442
527,450
552,467
546,439
559,448
559,461
521,445
545,460
542,448
567,449
557,462
511,437
533,451
536,467
548,439
550,454
536,447
509,449
539,469
520,442
542,458
549,490
502,466
510,468
522,457
537,448
537,453
524,436
498,453
550,470
514,440
537,466
522,454
