533,430
550,275
561,290
520,272
538,284
559,300
541,279
561,297
543,301
520,296
538,313
541,295
547,305
564,317
521,301
516,311
544,323
539,309
544,324
520,315
507,317
533,330
526,310
542,325
543,339
500,325
518,332
522,324
531,322
546,335
506,316
513,327
530,342
519,320
533,334
525,335
501,329
525,347
519,331
536,340
541,350
496,331
503,349
520,404
520,432
527,350
509,345
496,352
518,398
503,507
514,508
512,516
481,493
493,509
505,496
470,495
448,510
358,492
318,510
284,656
207,704
180,712
131,709
95,704
84,717
76,697
87,697
88,722
44,700
53,712
56,705
68,699
79,707
35,687
44,698
74,706
64,684
81,694
72,686
59,683
76,692
77,667
92,677
112,684
79,665
101,674
103,666
125,660
133,668
105,649
107,658
120,667
126,644
129,654
124,652
109,645
121,653
117,635
140,641
145,650
105,631
114,641
132,642
143,627
156,637
143,624
123,628
159,637
144,615
167,625
172,630
153,613
174,623
185,612
195,608
207,616
178,596
182,607
213,616
210,593
230,604
220,599
209,594
227,604
223,583
246,591
251,602
229,581
236,591
255,591
242,581
301,590
286,573
346,575
403,581
439,551
508,557
560,557
589,533
639,538
676,518
686,514
688,524
646,495
654,510
682,523
670,496
686,505
661,504
651,456
674,517
656,488
680,502
689,518
639,490
655,506
660,504
675,491
675,507
640,486
644,496
651,512
640,483
657,499
649,506
618,489
630,505
628,491
634,495
650,507
602,480
616,498
632,508
613,485
642,501
606,493
598,492
617,507
598,479
619,494
630,510
580,483
596,498
608,493
619,484
624,499
578,477
578,490
601,504
583,477
617,492
606,494
576,481
593,496
582,477
598,484
602,499
560,473
577,489
592,497
591,476
593,491
572,481
562,482
578,496
566,468
587,484
584,498
545,474
552,491
560,486
570,480
584,495
538,473
544,487
567,501
550,475
572,490
556,491
535,481
553,496
543,477
560,485
572,500
524,476
541,503
554,508
552,477
563,494
528,480
533,483
547,496
539,469
564,484
562,482
519,474
532,491
533,483
550,440
559,496
511,479
522,496
556,510
536,482
540,493
537,495
511,488
533,503
521,480
542,491
