532,501
484,483
532,515
517,551
505,508
530,504
499,509
527,500
538,527
502,506
504,500
522,510
483,489
527,527
511,555
504,504
517,504
501,489
510,505
526,533
496,512
504,505
522,509
500,494
523,525
513,521
511,503
526,499
498,479
523,514
541,542
515,501
530,502
539,492
522,490
550,523
514,504
534,490
556,498
518,478
544,518
525,541
525,503
516,501
511,494
512,511
526,552
493,515
503,508
519,518
514,497
534,528
520,535
514,513
527,510
524,485
514,519
553,544
491,522
529,509
521,500
515,506
540,544
516,521
515,513
532,525
498,507
510,548
522,568
498,516
513,519
503,499
516,523
522,552
496,515
512,519
521,526
502,507
526,534
502,527
495,517
508,514
478,496
513,523
532,559
485,511
512,513
504,499
499,508
517,538
488,516
499,513
505,513
489,497
517,534
529,535
503,515
522,510
496,491
517,515
534,550
505,511
514,506
532,513
523,498
539,530
522,534
521,510
545,516
509,493
541,529
553,554
509,519
532,515
520,513
516,516
533,549
516,524
524,517
523,521
516,499
529,538
549,541
515,512
528,512
512,495
506,512
538,549
498,514
522,503
521,510
508,507
541,529
496,532
507,506
528,503
484,481
515,509
529,538
502,497
519,502
513,499
514,501
528,539
503,506
516,510
528,507
508,483
531,524
536,528
515,512
535,506
516,488
545,510
552,539
535,500
532,493
543,502
521,491
527,532
539,508
487,516
545,509
502,489
532,526
541,559
518,516
536,511
530,505
534,510
565,537
520,511
532,502
543,511
530,491
544,521
532,539
523,508
545,503
527,480
539,507
556,535
525,503
534,498
540,498
522,494
541,535
516,510
502,507
539,507
494,485
528,514
526,544
509,504
531,500
505,489
518,499
527,537
509,500
515,503
541,507
513,495
533,524
525,540
522,507
535,503
511,484
507,519
548,544
511,512
514,506
516,510
508,506
523,538
513,517
503,513
520,512
499,478
512,538
519,539
506,509
539,504
505,498
536,514
549,549
520,512
516,516
562,518
525,500
544,531
508,529
540,512
534,512
514,485
539,516
548,542
508,516
539,504
529,507
519,513
550,541
516,520
528,515
553,511
505,500
565,529
558,548
519,516
554,507
537,492
