525,536
511,520
549,533
521,505
520,516
550,541
498,511
524,526
537,528
515,505
547,528
515,518
526,522
566,541
512,506
540,519
545,534
522,515
569,529
525,513
549,514
548,536
521,512
551,526
540,537
528,502
539,522
535,522
532,523
545,533
522,502
522,525
559,552
526,515
546,540
546,526
529,513
539,536
528,519
529,531
552,543
527,507
535,529
551,541
517,524
548,542
511,515
526,519
539,545
515,519
534,534
543,538
528,515
534,538
531,524
524,531
552,543
499,507
531,527
531,545
516,528
537,536
514,517
519,519
528,544
507,518
512,528
535,539
511,516
515,534
509,526
516,527
517,539
509,507
510,525
532,550
510,519
531,534
521,524
517,514
528,533
501,513
517,524
547,537
501,505
525,525
518,528
508,517
522,533
509,512
514,514
536,534
511,516
526,524
528,529
518,507
522,532
515,520
516,520
551,532
498,500
512,520
535,537
506,518
529,526
513,512
516,511
526,533
510,511
520,524
537,536
511,504
528,522
517,525
514,517
541,530
514,500
523,517
543,536
510,517
537,523
514,519
518,507
537,526
512,511
520,521
548,531
510,502
535,521
525,529
519,516
544,532
518,506
519,511
548,531
514,512
540,527
553,522
529,505
554,528
528,515
534,524
549,532
523,498
546,514
544,534
524,515
541,528
521,513
534,510
533,532
511,514
525,529
553,531
514,504
535,524
541,521
524,519
551,529
529,492
539,501
545,527
521,501
538,512
528,508
508,499
532,522
495,503
522,515
527,530
516,498
512,517
523,520
515,507
526,524
501,495
511,505
530,522
519,498
528,507
541,517
501,500
537,507
498,500
515,515
528,526
493,505
518,515
510,545
515,518
517,534
502,515
493,512
516,533
489,513
517,526
522,551
513,516
512,529
510,524
510,516
534,532
507,504
534,518
537,534
491,517
529,527
514,513
510,500
509,528
496,508
513,519
535,529
489,490
507,510
506,518
505,509
523,526
527,500
508,503
543,533
512,502
539,514
523,517
514,498
534,518
506,507
527,510
540,522
504,493
517,501
510,519
502,502
525,513
514,503
523,498
527,518
511,492
525,506
523,521
526,488
517,508
520,503
522,494
532,509
517,474
518,490
543,512
511,491
546,507
