506,491
530,503
548,527
507,495
531,512
519,501
508,493
538,513
501,495
532,503
529,519
500,485
516,501
507,511
506,493
533,508
514,487
501,494
540,516
493,490
515,506
521,510
496,484
528,508
495,503
529,495
510,502
502,471
485,495
534,515
494,489
510,504
508,502
505,485
511,508
497,482
515,490
544,497
493,473
523,486
509,495
519,478
511,488
504,475
480,487
546,495
489,478
541,487
524,498
520,471
542,493
476,485
515,480
486,497
511,463
497,485
512,509
489,485
506,491
504,484
481,480
494,500
481,480
498,490
522,506
487,473
511,492
499,495
477,487
515,490
473,476
495,482
504,498
466,452
510,427
506,363
489,283
500,299
482,306
495,336
520,369
496,358
512,391
512,428
496,415
502,436
502,434
493,439
517,465
484,452
512,468
525,483
479,456
512,478
484,488
498,483
515,495
501,470
499,481
526,508
486,481
519,496
506,505
509,485
508,507
501,499
506,504
527,513
484,483
498,504
502,524
490,500
509,516
504,503
501,499
517,524
490,499
505,512
524,524
490,495
504,515
496,528
496,515
518,525
494,499
507,508
510,529
491,504
500,518
507,518
490,503
511,525
498,507
509,519
527,531
502,496
511,510
527,530
503,504
531,519
520,501
510,500
522,524
502,503
516,511
536,525
504,498
519,516
518,514
502,510
523,527
497,493
506,508
521,530
495,508
509,517
509,523
496,504
505,520
480,508
508,513
513,526
487,497
503,512
513,526
491,504
513,518
501,498
505,495
514,518
491,493
513,507
534,517
497,488
521,507
506,509
503,498
522,514
500,485
517,497
521,518
504,491
511,501
519,500
498,488
513,508
498,495
506,500
522,512
484,483
500,497
506,515
502,494
512,509
494,489
497,493
513,515
484,488
505,496
516,507
493,480
503,498
498,497
496,491
521,502
497,473
503,490
538,508
504,481
527,494
539,485
518,470
525,495
507,484
526,484
543,499
522,467
528,483
536,497
529,475
542,490
521,470
519,474
531,497
503,473
526,489
538,498
509,472
520,496
518,487
514,485
522,498
500,469
510,491
536,514
511,486
524,499
528,490
515,481
526,499
506,481
516,489
536,505
515,469
524,490
526,499
515,483
536,493
522,475
521,481
