437,539
450,548
437,568
431,536
459,567
442,555
418,546
474,567
416,549
466,556
495,559
448,536
421,557
411,556
419,561
433,572
414,551
432,557
432,561
413,550
414,556
441,564
420,546
426,572
413,557
422,559
454,584
399,542
440,558
415,581
427,568
425,566
443,549
396,557
443,564
381,549
435,567
419,572
414,539
426,565
436,566
413,563
440,563
424,537
417,546
448,573
408,544
458,552
430,555
432,536
441,555
427,547
448,550
447,563
442,531
458,550
452,567
454,548
470,558
444,533
448,536
466,555
455,539
472,547
489,560
428,529
472,550
453,546
459,545
472,554
451,526
462,532
459,562
456,534
458,545
437,548
456,527
466,552
420,533
462,540
501,552
436,527
461,544
464,550
461,532
466,546
460,525
439,531
482,550
433,532
471,541
477,539
443,522
476,538
449,536
464,538
484,550
457,519
471,537
487,551
468,526
480,538
480,520
459,529
476,543
479,519
473,537
506,548
470,516
491,542
469,541
484,531
498,546
470,516
471,527
503,551
463,521
511,529
469,531
497,514
503,532
475,522
496,529
505,540
499,504
471,521
515,539
480,520
510,532
472,514
492,517
499,541
473,516
490,533
503,536
483,519
505,532
493,520
475,531
513,538
473,506
491,523
515,545
487,522
508,536
519,521
483,518
522,544
474,519
496,533
537,543
482,517
503,533
506,535
515,518
503,528
494,518
496,520
514,547
478,524
541,522
492,529
501,510
529,533
497,523
508,519
519,549
491,508
486,523
513,541
481,521
515,531
484,509
503,513
510,532
481,505
501,526
526,540
475,508
515,526
477,523
499,521
512,533
491,502
490,520
523,536
485,516
503,526
502,517
500,506
484,525
495,506
504,516
515,525
490,503
488,519
511,527
493,514
516,524
501,507
518,502
518,532
513,498
522,512
541,513
500,498
564,509
498,518
498,510
594,507
592,452
648,445
675,467
646,446
666,462
670,436
647,451
660,470
640,443
656,461
694,476
644,430
667,445
649,435
647,420
703,417
635,375
694,385
669,409
678,378
663,417
673,408
646,419
638,441
640,440
658,443
667,455
606,443
650,452
637,473
629,453
646,473
627,447
617,468
647,486
620,473
638,471
629,491
641,457
613,482
