498,514
530,523
495,521
508,531
548,540
496,510
492,535
510,548
459,531
483,555
467,538
442,543
477,567
443,544
459,558
470,573
445,543
462,554
457,556
456,561
480,561
457,544
460,545
491,560
470,544
487,555
479,547
490,537
471,551
477,547
486,539
513,542
470,506
485,497
511,497
450,470
477,466
439,441
450,448
460,475
444,465
483,487
478,506
474,485
475,505
461,509
472,509
481,523
471,496
482,508
482,532
475,501
473,529
501,518
478,506
488,529
464,509
478,524
515,532
480,499
493,519
500,529
494,516
501,527
488,508
486,511
510,532
476,502
509,525
518,535
506,511
507,528
493,513
499,510
520,528
494,502
504,515
514,535
493,504
503,526
506,516
496,505
509,526
492,511
523,522
528,536
501,508
537,513
512,525
521,514
521,530
510,512
494,517
516,541
481,523
496,539
521,542
455,524
497,534
469,532
470,533
504,552
465,516
473,526
505,540
489,513
498,530
499,519
484,511
492,529
477,509
496,518
516,532
492,496
496,520
506,530
510,515
508,538
499,510
504,512
498,530
488,520
496,517
511,534
478,510
496,524
486,528
492,527
505,537
467,506
491,517
517,529
469,511
484,527
479,519
486,515
530,523
454,512
490,523
512,538
489,502
496,516
503,529
501,509
502,526
502,501
498,503
535,521
481,507
519,513
519,524
491,497
530,511
455,495
504,505
494,554
483,498
505,504
497,540
489,502
498,530
498,522
485,514
512,527
470,511
511,518
506,541
486,509
482,522
500,525
494,519
484,525
486,518
501,506
510,522
476,513
507,509
518,524
491,494
494,519
483,512
489,509
505,530
479,494
488,517
505,535
504,509
508,524
517,518
518,493
496,520
501,497
512,522
521,533
481,501
515,514
500,523
498,511
514,524
491,511
512,505
511,532
509,500
509,517
539,527
502,497
491,522
520,510
494,507
528,521
494,495
509,507
524,525
495,502
513,520
508,512
502,502
512,524
492,517
523,519
529,532
500,506
522,514
501,534
516,516
498,534
452,526
429,539
429,564
430,549
446,550
448,563
385,544
475,547
431,545
430,555
450,559
424,521
435,540
465,554
422,535
469,541
465,535
451,529
473,538
446,527
454,535
482,544
452,511
461,526
