575,544
497,515
504,539
534,515
464,523
558,520
512,436
524,378
536,336
514,300
534,310
511,307
506,326
514,367
499,371
514,400
526,424
502,415
520,444
518,455
503,467
525,483
491,463
514,486
524,520
509,502
519,518
523,517
515,508
526,534
512,517
520,537
542,547
504,521
526,540
532,551
511,533
539,542
509,520
513,532
534,546
509,520
527,541
533,550
497,519
528,548
502,538
514,538
541,544
507,528
509,539
529,553
510,533
518,553
527,540
503,532
531,553
496,537
515,548
531,559
505,528
500,541
524,556
507,537
541,555
511,528
518,536
522,568
486,536
501,557
517,562
488,549
507,560
503,549
490,550
529,566
465,547
509,539
516,570
510,535
521,551
542,534
518,531
536,548
505,534
520,552
566,554
524,517
527,545
537,551
538,521
530,533
532,483
535,475
567,472
573,423
575,422
597,412
608,385
566,414
601,412
565,432
601,450
562,429
556,449
580,480
535,455
562,481
564,465
538,476
567,506
555,485
544,509
581,527
539,487
550,514
555,521
533,519
574,527
535,505
553,517
558,543
535,524
547,536
559,541
508,524
572,538
504,526
552,528
550,551
526,521
518,535
548,561
524,533
546,550
543,528
517,530
554,555
523,530
535,536
559,569
519,527
531,542
518,551
524,540
531,557
512,533
507,553
552,569
491,543
531,562
529,558
506,539
524,558
498,556
515,552
520,568
509,534
516,547
531,562
491,542
525,567
501,534
495,545
525,567
486,540
500,547
529,560
496,519
516,533
520,534
521,521
534,529
519,478
506,480
532,488
497,440
505,454
520,443
511,451
509,475
501,465
505,488
540,500
479,489
512,501
520,516
501,505
521,523
517,494
510,509
530,526
489,502
510,527
544,534
500,502
505,535
523,531
498,527
526,542
513,512
522,524
527,555
505,526
519,547
511,540
516,525
502,546
494,539
527,548
521,562
504,533
532,534
516,554
523,542
534,559
506,530
503,541
539,565
489,533
515,551
526,548
456,525
476,558
473,559
467,554
494,572
458,536
455,549
483,569
440,552
505,560
450,574
466,550
460,584
461,558
478,559
509,569
459,534
489,554
468,564
489,547
499,567
451,545
493,541
480,566
472,546
486,558
496,563
471,535
