492,559
447,524
480,544
476,554
469,519
477,544
474,536
467,527
507,541
457,507
486,525
479,547
480,518
475,537
486,524
464,518
491,535
468,511
481,527
506,540
478,508
482,525
486,525
495,518
495,529
472,503
484,517
499,544
471,513
487,528
503,519
483,500
483,527
460,508
467,530
490,548
471,512
483,536
471,548
477,527
483,543
476,517
474,526
508,543
460,525
509,535
491,534
496,503
514,530
491,509
484,521
544,522
466,501
512,528
511,536
476,526
496,531
513,511
491,502
496,527
480,499
476,511
534,531
480,500
509,527
471,536
498,512
501,534
494,499
488,518
509,537
488,508
493,523
523,520
494,504
499,525
490,499
514,505
543,520
470,495
535,496
490,530
514,505
522,515
527,486
563,487
543,509
514,490
561,499
549,519
529,486
575,506
529,496
544,498
571,513
549,473
536,491
581,510
542,484
566,503
562,479
530,487
571,504
539,485
531,506
578,513
537,487
560,505
532,502
538,503
571,505
472,488
491,511
476,532
462,513
479,530
482,522
460,506
481,531
463,515
479,521
505,541
469,507
492,526
478,539
481,520
505,542
481,512
477,524
496,543
473,515
494,528
507,537
486,507
504,530
493,517
499,514
518,527
468,495
488,527
494,540
481,514
505,530
479,515
459,525
498,539
476,517
485,540
496,540
470,517
493,529
477,533
482,527
507,540
467,515
499,532
509,549
482,524
507,531
491,527
495,522
487,542
484,516
501,534
504,544
485,513
485,525
496,535
480,516
525,526
489,501
506,504
518,534
482,500
513,515
484,521
504,501
492,520
490,506
497,508
516,502
460,457
486,452
480,442
483,399
505,411
489,415
502,421
511,450
494,441
517,465
511,491
499,460
512,500
524,494
514,495
538,503
505,486
528,499
517,530
523,500
511,516
531,511
489,509
524,526
484,510
507,522
527,539
487,505
506,530
493,540
497,527
515,533
476,513
522,514
535,531
491,510
548,522
509,534
498,517
523,531
508,523
504,528
534,536
472,507
518,519
501,540
504,512
512,532
504,517
492,515
516,545
498,524
491,528
504,547
492,521
495,543
492,532
490,538
515,540
485,505
479,525
546,550
480,516
514,528
499,519
499,508
516,525
510,508
502,518
