537,508
532,508
508,501
536,521
501,511
512,523
556,535
515,506
451,523
510,535
534,527
482,542
548,523
473,529
536,554
491,531
480,542
510,551
475,528
501,551
456,538
515,531
499,558
474,524
499,542
495,559
480,555
519,556
495,526
495,543
520,554
480,524
511,548
504,551
504,535
516,549
466,553
447,545
476,566
453,530
429,560
493,581
452,554
476,568
457,554
493,541
468,565
467,565
477,566
485,575
475,548
464,572
464,555
479,552
495,568
477,535
469,560
512,565
457,550
503,562
489,549
489,533
513,553
474,539
510,538
530,551
462,517
510,538
489,552
476,532
513,545
469,527
518,531
477,555
498,536
483,537
507,552
465,519
520,530
468,505
490,487
480,487
476,437
481,430
504,436
476,411
481,439
500,435
471,442
481,474
453,470
493,482
479,507
464,487
453,507
472,519
435,511
473,529
461,507
443,523
478,538
455,519
469,527
484,528
496,508
446,535
506,521
484,532
510,545
477,507
472,535
501,542
472,537
507,547
494,538
479,533
503,551
493,535
482,544
510,562
494,525
445,555
509,549
489,541
525,559
491,527
488,545
525,566
479,533
521,542
490,544
492,530
512,546
466,531
502,547
521,548
485,526
521,532
515,543
499,531
525,543
501,516
520,532
524,546
497,525
532,533
515,536
492,513
520,538
490,525
528,530
514,546
512,511
527,530
514,548
514,527
548,539
493,524
518,526
534,541
498,513
524,537
539,537
516,507
523,529
509,526
500,528
530,537
500,506
509,513
517,546
499,517
518,529
516,530
518,513
518,537
503,515
525,523
544,536
511,499
539,522
520,527
517,514
552,527
504,507
521,516
518,536
512,511
534,520
515,536
522,500
527,522
512,517
527,518
539,531
485,497
541,513
520,529
518,511
547,528
501,517
527,513
519,546
507,524
506,527
560,546
467,509
503,530
532,540
483,527
557,547
493,524
518,533
540,550
481,532
544,540
497,542
502,519
537,538
486,529
529,530
517,545
504,510
512,531
510,541
506,522
538,535
517,511
505,515
527,533
519,511
531,521
547,532
526,505
540,521
518,520
510,516
551,532
515,500
521,516
537,536
511,512
524,526
541,515
514,508
536,529
521,514
510,524
553,533
514,502
