476,529
501,554
498,550
484,540
527,548
483,528
500,535
515,553
498,526
506,545
520,545
491,519
511,550
483,531
520,534
519,542
510,515
509,542
496,550
498,536
513,547
491,525
486,531
511,551
483,524
494,539
531,545
480,522
505,538
484,532
498,529
514,548
484,511
497,530
517,555
493,526
527,539
507,527
498,518
498,542
493,522
497,528
532,540
477,509
509,528
498,536
502,522
517,539
501,515
492,522
540,542
484,514
516,531
514,537
497,516
511,537
501,529
514,527
511,540
493,512
492,520
523,543
498,523
528,535
503,520
505,514
522,530
498,512
505,527
533,535
494,505
531,521
508,530
528,517
520,530
508,505
498,513
534,537
495,509
519,526
533,525
495,505
537,523
500,509
528,515
530,529
523,495
515,513
541,529
515,506
520,517
529,495
511,503
544,525
520,499
523,513
562,529
518,492
517,515
524,514
506,514
549,518
505,495
531,508
533,533
506,501
522,507
514,504
522,494
520,508
529,491
491,514
535,525
485,489
516,510
516,525
510,514
548,511
503,509
530,503
541,527
493,497
548,500
519,488
534,448
519,454
500,444
509,436
538,440
513,427
519,445
535,480
508,463
551,467
538,457
485,459
556,473
480,469
536,485
527,503
514,474
514,496
519,507
511,496
528,499
503,478
513,485
518,514
502,488
527,500
553,489
508,455
534,461
534,427
551,412
560,401
543,359
557,369
541,387
546,367
555,385
544,378
542,390
565,416
521,409
537,432
540,453
532,430
523,462
544,463
515,469
566,473
511,457
538,466
552,493
513,473
555,488
535,489
525,475
546,495
504,482
564,482
563,494
517,464
530,480
550,489
538,464
532,464
544,436
525,417
533,428
500,392
525,401
539,410
507,395
525,412
514,430
521,437
552,446
517,439
534,454
544,486
522,477
553,489
548,492
544,485
578,513
501,490
574,513
558,519
530,498
536,512
530,527
534,510
560,525
492,502
610,495
622,514
670,477
655,494
662,503
624,483
680,490
603,496
618,515
657,512
628,483
615,510
634,520
622,494
644,520
615,502
632,511
627,526
619,503
657,517
630,532
628,501
565,527
526,528
514,522
543,539
520,515
529,525
550,547
505,521
529,538
538,540
513,519
559,546
