523,560
548,589
510,544
519,563
540,574
520,558
535,575
532,549
508,563
529,574
500,548
527,569
544,579
509,555
535,568
520,568
524,557
534,576
505,543
519,560
540,573
516,550
541,568
519,561
530,543
531,564
517,558
538,565
495,586
430,563
427,589
443,609
429,590
452,600
444,583
438,583
454,596
440,576
454,591
477,604
449,572
458,588
450,586
464,583
470,602
452,556
453,567
483,594
445,570
479,587
465,578
448,571
467,590
442,570
477,572
468,598
460,562
466,578
483,586
467,563
487,584
463,566
472,567
490,590
462,562
479,577
502,593
476,552
489,568
476,557
477,562
510,579
468,547
486,557
493,580
480,550
500,580
479,564
475,556
495,569
472,551
488,570
515,578
471,546
494,556
475,557
492,555
502,582
480,552
492,546
506,571
475,539
499,562
505,564
473,538
503,557
471,541
485,545
515,564
482,528
494,550
491,557
484,542
505,547
485,544
497,534
504,554
497,530
509,546
524,561
493,533
512,549
500,543
499,544
518,555
482,526
496,532
521,554
483,532
509,544
500,539
494,528
526,543
491,529
506,535
527,553
479,519
495,536
515,541
496,529
506,550
493,527
499,538
505,555
472,530
502,545
501,547
476,529
504,550
483,536
497,535
497,558
478,525
483,539
505,560
479,542
508,544
489,548
485,536
505,551
485,533
499,543
519,558
487,521
497,542
496,535
491,525
517,544
482,519
495,528
514,551
505,523
511,535
519,538
501,520
515,539
491,529
489,529
513,544
484,516
496,534
504,546
494,528
505,544
499,525
490,526
515,547
483,526
504,536
512,558
490,523
495,538
495,537
488,533
512,548
483,521
497,534
507,555
482,532
509,546
506,542
500,536
521,546
492,525
513,541
525,560
498,527
513,535
515,546
516,530
529,542
497,528
512,529
524,542
485,514
529,528
522,517
501,472
517,462
524,418
529,382
566,365
518,329
534,353
533,388
518,389
533,420
515,424
519,434
539,458
502,456
535,478
547,503
523,475
531,498
536,503
529,500
543,520
519,494
537,506
544,529
532,501
541,523
537,525
520,505
528,528
518,512
523,521
545,542
531,501
523,520
535,528
506,521
525,542
525,515
498,522
530,538
506,515
516,532
554,545
