604,456
578,437
579,458
602,484
573,463
582,484
582,487
557,496
587,509
556,483
557,502
574,528
546,502
561,526
575,515
536,510
570,520
492,513
471,531
504,547
454,518
495,545
486,551
487,534
491,565
471,539
482,539
492,554
439,549
496,564
479,562
452,535
495,552
476,546
443,546
513,555
463,544
452,562
517,558
457,534
475,547
471,544
470,532
483,554
468,536
490,551
504,571
464,535
481,547
503,546
493,543
516,549
468,521
493,534
500,553
496,530
498,538
500,544
491,529
505,551
481,525
494,538
520,548
498,511
465,523
509,537
484,524
502,536
487,528
488,526
491,551
484,525
480,546
501,544
490,516
479,542
493,530
465,542
527,528
465,453
495,404
505,362
510,312
538,316
525,316
511,319
537,349
497,352
515,380
529,415
507,397
521,424
514,439
533,442
539,468
509,453
517,474
520,506
500,490
513,513
512,520
477,507
540,530
487,517
517,536
512,551
529,527
490,546
529,551
517,538
511,555
516,533
500,532
538,561
484,542
529,550
522,556
505,534
520,543
497,548
513,541
526,561
497,525
508,537
532,560
502,536
520,548
511,532
518,532
526,547
493,520
530,537
540,556
511,516
517,535
526,532
504,536
551,550
499,521
517,532
531,552
497,527
551,537
488,535
522,523
512,544
521,518
512,532
543,541
501,512
536,531
519,539
532,521
509,541
517,509
501,519
538,541
498,527
529,540
527,545
511,521
521,540
496,521
508,531
512,549
496,519
501,537
511,553
528,528
515,552
511,529
503,529
546,545
491,519
514,540
534,555
502,525
514,543
504,536
511,540
518,565
518,536
486,541
523,562
493,539
520,547
491,543
506,532
509,558
480,526
505,544
543,556
489,521
507,543
500,548
504,533
522,543
488,523
516,524
511,546
500,522
521,529
507,536
501,512
515,534
495,509
519,520
533,536
507,500
512,517
516,529
517,512
533,529
501,511
522,514
518,529
501,514
525,529
531,541
515,512
524,531
502,525
508,524
541,543
500,512
518,527
516,553
511,525
520,540
513,529
509,524
525,538
499,510
537,525
522,550
506,510
525,523
509,518
512,513
536,524
500,495
520,516
524,530
503,513
520,523
524,526
538,510
522,520
525,509
550,510
