427,523
458,540
475,541
458,522
465,536
436,527
457,533
469,556
448,519
458,541
475,556
442,527
469,551
454,541
442,527
476,547
434,527
468,540
470,555
452,520
463,535
462,536
465,527
476,542
442,520
454,529
475,542
449,516
473,532
477,531
456,517
480,532
473,514
469,518
493,533
458,506
474,519
475,528
471,514
491,531
485,507
485,503
499,520
476,503
499,521
490,531
493,499
481,520
497,511
479,510
514,527
466,491
483,507
507,529
463,510
515,526
485,515
481,506
500,523
471,502
477,518
495,532
466,503
484,523
478,532
451,525
496,550
471,521
466,522
481,543
459,518
471,543
489,549
464,519
482,539
472,530
470,527
504,543
462,515
490,533
487,550
463,522
483,547
463,533
473,529
472,545
481,519
463,532
502,550
456,514
487,524
469,527
480,528
497,535
473,514
493,523
533,537
465,514
497,525
489,526
498,508
477,532
494,517
489,524
525,531
489,506
494,519
488,533
481,518
523,531
475,515
492,514
508,531
488,507
489,522
510,542
459,506
492,529
477,520
513,522
495,536
480,506
467,523
512,536
495,518
486,536
500,529
485,520
497,530
474,512
478,524
512,536
485,504
494,525
502,538
485,517
498,535
495,512
492,513
508,528
480,510
493,525
519,533
497,515
504,525
506,519
497,518
536,531
480,509
502,527
499,544
490,519
505,534
495,523
494,516
509,531
489,510
500,524
532,538
483,507
498,528
494,524
500,519
505,534
505,510
492,522
504,536
494,518
508,531
514,535
501,513
507,529
494,516
500,524
523,540
491,504
507,521
497,534
503,510
512,525
503,511
502,512
527,524
495,506
518,521
518,532
501,505
506,521
505,517
497,513
527,527
487,503
513,513
517,532
507,506
510,523
528,519
495,509
525,529
500,512
514,518
540,530
498,497
534,512
499,523
509,507
536,528
504,509
501,514
519,529
511,503
508,514
532,524
489,504
510,517
503,515
506,511
525,525
507,493
506,505
534,529
505,504
523,519
531,518
506,500
539,513
502,485
526,512
537,514
498,495
527,504
502,511
514,496
537,510
495,484
529,487
520,511
502,495
521,511
524,519
514,497
502,514
510,497
515,498
529,519
523,481
502,499
546,513
519,489
545,491
